,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
35,1661254222.869333,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
36,1661254222.878441,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
37,1661254222.879442,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
38,1661254222.883692,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
39,1661254222.889375,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
40,1661254222.892823,389219328,True,2,b'\x11\x02'
41,1661254222.899215,389231376,True,8,b'\x80\x08<\xc38\x07\xe8\xe0'
42,1661254222.899215,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff{Q'
43,1661254222.905928,960,False,4,b'w\x08\x07\x00'
44,1661254222.905929,1716,False,8,b'\x026031714'
45,1661254222.908571,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
46,1661254222.923618,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
47,1661254222.934271,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
48,1661254222.939497,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
49,1661254222.939498,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
50,1661254222.939498,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
51,1661254222.939499,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
52,1661254222.940755,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
53,1661254222.949158,389231376,True,5,b'\xc0\x00\x00\x00\x00'
54,1661254222.949159,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
55,1661254222.95384,389218560,True,4,b'@\x00\x01P'
56,1661254222.962635,389236480,True,2,b'\x10\x02'
57,1661254222.962635,389224704,True,2,b'\x16B'
58,1661254222.964093,389224960,True,2,b'\x16\x82'
59,1661254222.983987,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
60,1661254222.989449,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
61,1661254222.994154,389222656,True,2,b'\x14B'
62,1661254223.003914,389222400,True,2,b'\x14\x02'
63,1661254223.005809,960,False,4,b'\xc2\t\x07\x00'
64,1661254223.008617,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
65,1661254223.018725,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
66,1661254223.021972,389219584,True,2,b'\x11B'
67,1661254223.021974,389220608,True,2,b'\x12B'
68,1661254223.021975,389220352,True,2,b'\x12\x02'
69,1661254223.023694,389220096,True,2,b'\x11\xc2'
70,1661254223.023695,389219840,True,2,b'\x11\x82'
71,1661254223.033945,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
72,1661254223.033947,389232128,True,2,b'\x1d\x82'
73,1661254223.03512,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
74,1661254223.039434,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
75,1661254223.039435,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
76,1661254223.059773,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
77,1661254223.069674,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
78,1661254223.078711,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
79,1661254223.079708,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
80,1661254223.082141,389230864,True,6,b'\x80\x02<\\\x00\x00'
81,1661254223.083237,389231632,True,3,b'=\x0f\x00'
82,1661254223.083238,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
83,1661254223.083238,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
84,1661254223.089425,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
85,1661254223.089426,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
86,1661254223.09355,389226240,True,2,b'\x17\xc2'
87,1661254223.093552,389226752,True,2,b'\x18B'
88,1661254223.096503,389218560,True,4,b'@\x00\x01P'
89,1661254223.099491,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffC\x12'
90,1661254223.102513,389238016,True,2,b'\x10\x02'
91,1661254223.105768,960,False,4,b'2\n\x07\x00'
92,1661254223.10577,1716,False,8,b'\x00\xc9k|\x8cBAU'
93,1661254223.108525,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
94,1661254223.123944,389228560,True,3,"b':""\x00'"
95,1661254223.134108,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
96,1661254223.139464,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
97,1661254223.145257,1718,False,6,b'!\x13\x18\x00\x18&'
98,1661254223.145259,1719,False,8,b'\x00\x00p\x00\x08\xff\xc0\xfe'
99,1661254223.153072,389220864,True,2,b'\x12\x82'
100,1661254223.153073,389221120,True,2,b'\x12\xc2'
101,1661254223.16242,389221632,True,2,b'\x13B'
102,1661254223.164593,389221376,True,2,b'\x13\x02'
103,1661254223.184149,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
104,1661254223.189361,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
105,1661254223.199131,389227024,True,8,"b'8\x82\x03\x00""\x00\x03\x00'"
106,1661254223.205901,960,False,4,b'\x87\x0b\x07\x00'
107,1661254223.208673,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
108,1661254223.218873,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
109,1661254223.223307,389218560,True,4,b'@\x00\x01P'
110,1661254223.232695,389239040,True,2,b'\x10\x02'
111,1661254223.23488,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
112,1661254223.239707,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
113,1661254223.239708,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
114,1661254223.239709,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
115,1661254223.259587,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
116,1661254223.269458,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
117,1661254223.278685,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
118,1661254223.279422,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
119,1661254223.283833,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
120,1661254223.289459,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
121,1661254223.292071,389222144,True,2,b'\x13\xc2'
122,1661254223.292072,389223168,True,2,b'\x14\xc2'
123,1661254223.293816,389222912,True,2,b'\x14\x82'
124,1661254223.299508,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x0b#'
125,1661254223.302516,389233664,True,2,b'\x1f\x02'
126,1661254223.305939,960,False,4,b'\xfd\x0c\x07\x00'
127,1661254223.305941,1716,False,8,b'\x01NEE4MZ1'
128,1661254223.307387,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
129,1661254223.334335,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
130,1661254223.33951,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
131,1661254223.347258,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
132,1661254223.347258,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
133,1661254223.347259,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
134,1661254223.347259,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
135,1661254223.347259,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
136,1661254223.348432,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
137,1661254223.348433,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
138,1661254223.383999,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
139,1661254223.389499,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
140,1661254223.3895,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
141,1661254223.3895,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
142,1661254223.402661,1714,False,8,b'\x00\x00\x000\x11\x0c\xb0\x12'
143,1661254223.406236,960,False,4,b'H\r\x07\x00'
144,1661254223.407353,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
145,1661254223.413442,389218560,True,4,b'@\x00\x01P'
146,1661254223.418405,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
147,1661254223.422438,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
148,1661254223.422439,389224192,True,2,b'\x15\xc2'
149,1661254223.42244,389235200,True,2,b'\x10\x02'
150,1661254223.432495,389235968,True,2,b'\x10\x02'
151,1661254223.43449,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
152,1661254223.439703,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
153,1661254223.439705,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
154,1661254223.439706,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
155,1661254223.439707,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
156,1661254223.440697,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
157,1661254223.440698,441799848,True,8,b'dce\x01;Pn\x03'
158,1661254223.440699,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
159,1661254223.4407,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
160,1661254223.449521,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
161,1661254223.459636,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
162,1661254223.469575,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
163,1661254223.474001,389228816,True,5,b':f\x08\x00\x00'
164,1661254223.478691,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
165,1661254223.478694,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
166,1661254223.484042,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
167,1661254223.489593,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
168,1661254223.489594,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
169,1661254223.492603,389219328,True,2,b'\x11\x02'
170,1661254223.498808,389232912,True,8,b'>S\x00\x00\x00\x00\x00\x00'
171,1661254223.498809,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xd33'
172,1661254223.506445,960,False,4,b'\xb8\x0e\x07\x00'
173,1661254223.506447,1716,False,8,b'\x00\xc9k|\x8cBAU'
174,1661254223.507441,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
175,1661254223.509533,441799829,True,8,b'\x06\x00\x00\x00\x00\x00\x00\x00'
176,1661254223.534206,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
177,1661254223.539772,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
178,1661254223.539774,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
179,1661254223.558582,389232400,True,6,b'=\xd4\x00\x01\x00\x00'
180,1661254223.562725,389236480,True,2,b'\x10\x02'
181,1661254223.562727,389224704,True,2,b'\x16B'
182,1661254223.564002,389224960,True,2,b'\x16\x82'
183,1661254223.58405,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
184,1661254223.589425,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
185,1661254223.594197,389222656,True,2,b'\x14B'
186,1661254223.603958,389222400,True,2,b'\x14\x02'
187,1661254223.606497,960,False,4,b'\r\x0f\x07\x00'
188,1661254223.607331,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
189,1661254223.618579,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
190,1661254223.621983,389219584,True,2,b'\x11B'
191,1661254223.621984,389220608,True,2,b'\x12B'
192,1661254223.62298,389220352,True,2,b'\x12\x02'
193,1661254223.622982,389220096,True,2,b'\x11\xc2'
194,1661254223.62446,389219840,True,2,b'\x11\x82'
195,1661254223.634094,389232128,True,2,b'\x1d\x82'
196,1661254223.634096,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
197,1661254223.639501,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
198,1661254223.639502,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
199,1661254223.648397,389227280,True,3,b'8\xcf\x00'
200,1661254223.659497,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
201,1661254223.669349,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
202,1661254223.678821,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
203,1661254223.678822,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
204,1661254223.684204,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
205,1661254223.689553,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
206,1661254223.689554,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
207,1661254223.693883,389226240,True,2,b'\x17\xc2'
208,1661254223.693883,389226752,True,2,b'\x18B'
209,1661254223.699787,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x9bD'
210,1661254223.702899,389238016,True,2,b'\x10\x02'
211,1661254223.706762,960,False,4,b'L\x00\x07\x00'
212,1661254223.706763,1716,False,8,b'\x026031714'
213,1661254223.706763,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
214,1661254223.734172,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
215,1661254223.739486,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
216,1661254223.753255,389220864,True,2,b'\x12\x82'
217,1661254223.753256,389221120,True,2,b'\x12\xc2'
218,1661254223.762789,389221632,True,2,b'\x13B'
219,1661254223.764657,389221376,True,2,b'\x13\x02'
220,1661254223.784077,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
221,1661254223.78948,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
222,1661254223.806121,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
223,1661254223.806122,960,False,4,b'\xf9\x01\x07\x00'
224,1661254223.818529,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
225,1661254223.8327,389239040,True,2,b'\x10\x02'
226,1661254223.834304,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
227,1661254223.836577,389218560,True,4,b'@\x00\x01P'
228,1661254223.838253,389218560,True,4,b'@\x00\x01P'
229,1661254223.839702,389218560,True,4,b'@\x00\x01P'
230,1661254223.841106,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
231,1661254223.841107,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
232,1661254223.841108,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
233,1661254223.841109,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
234,1661254223.843452,389218560,True,2,b'\x10B'
235,1661254223.843454,389218816,True,2,b'\x10\x82'
236,1661254223.843456,389219072,True,2,b'\x10\xc2'
237,1661254223.846038,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
238,1661254223.85371,389231121,True,8,b'\x80\x08<\x93\x07off'
239,1661254223.859558,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
240,1661254223.863436,389231121,True,5,b'\xc0road'
241,1661254223.869459,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
242,1661254223.878697,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
243,1661254223.878699,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
244,1661254223.883788,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
245,1661254223.889602,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
246,1661254223.892374,389222144,True,2,b'\x13\xc2'
247,1661254223.892375,389223168,True,2,b'\x14\xc2'
248,1661254223.893941,389222912,True,2,b'\x14\x82'
249,1661254223.898706,389231376,True,3,b'<\xc4\n'
250,1661254223.899635,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffcU'
251,1661254223.902943,389233664,True,2,b'\x1f\x02'
252,1661254223.906365,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
253,1661254223.906367,960,False,4,b'\t\x02\x07\x00'
254,1661254223.907105,1716,False,8,b'\x00\xc9k|\x8cBAU'
255,1661254223.921463,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
256,1661254223.934195,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
257,1661254223.939758,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
258,1661254223.939761,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
259,1661254223.939762,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
260,1661254223.949515,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
261,1661254223.983799,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
262,1661254223.989422,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
263,1661254223.989423,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
264,1661254224.006132,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
265,1661254224.006133,960,False,4,b'\xbc\x03\x07\x00'
266,1661254224.009766,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
267,1661254224.013726,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
268,1661254224.018708,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
269,1661254224.022847,389224192,True,2,b'\x15\xc2'
270,1661254224.022847,389235200,True,2,b'\x10\x02'
271,1661254224.032666,389235968,True,2,b'\x10\x02'
272,1661254224.03434,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
273,1661254224.035579,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
274,1661254224.039851,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
275,1661254224.039852,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
276,1661254224.059672,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
277,1661254224.06953,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
278,1661254224.078793,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
279,1661254224.078794,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
280,1661254224.081335,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
281,1661254224.082789,389230864,True,3,b'<^\x00'
282,1661254224.083915,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
283,1661254224.083916,389231632,True,4,b'=\x10\x00\x00'
284,1661254224.089604,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
285,1661254224.099776,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff+\x16'
286,1661254224.106074,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
287,1661254224.106075,960,False,4,b'\xc6\x04\x07\x00'
288,1661254224.107332,1716,False,8,b'\x01NEE4MZ1'
289,1661254224.124393,389228560,True,6,b':-\x00\x00\x00\x00'
290,1661254224.134046,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
291,1661254224.139667,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
292,1661254224.139668,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
293,1661254224.144477,1718,False,6,"b""!\x13\x18\x00\x18'"""
294,1661254224.144479,1719,False,8,b'\x00\x00p\x00\x08\xff\xc0\xfe'
295,1661254224.162503,389236480,True,2,b'\x10\x02'
296,1661254224.162504,389224704,True,2,b'\x16B'
297,1661254224.164182,389224960,True,2,b'\x16\x82'
298,1661254224.184017,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
299,1661254224.189609,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
300,1661254224.198565,389227024,True,8,b'\x80\x088\x838\x01\x00\x00'
301,1661254224.204004,389222400,True,2,b'\x14\x02'
302,1661254224.204005,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
303,1661254224.207061,960,False,4,b's\x05\x07\x00'
304,1661254224.218535,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
305,1661254224.226151,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
306,1661254224.234259,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
307,1661254224.234261,389232128,True,2,b'\x1d\x82'
308,1661254224.23562,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
309,1661254224.2397,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
310,1661254224.239701,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
311,1661254224.248567,389227024,True,5,b'\xc0\x00\x00\x00\x00'
312,1661254224.25953,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
313,1661254224.269575,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
314,1661254224.278523,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
315,1661254224.278525,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
316,1661254224.283845,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
317,1661254224.289661,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
318,1661254224.289663,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
319,1661254224.289664,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
320,1661254224.293687,389226240,True,2,b'\x17\xc2'
321,1661254224.293689,389226752,True,2,b'\x18B'
322,1661254224.299656,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xf3&'
323,1661254224.302803,389238016,True,2,b'\x10\x02'
324,1661254224.304922,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
325,1661254224.307199,960,False,4,b'\x83\x06\x07\x00'
326,1661254224.3072,1716,False,8,b'\x00\xc9k|\x8cBAU'
327,1661254224.334519,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
328,1661254224.339521,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
329,1661254224.344837,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
330,1661254224.344839,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
331,1661254224.34484,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
332,1661254224.344841,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
333,1661254224.344842,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
334,1661254224.346019,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
335,1661254224.346021,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
336,1661254224.384118,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
337,1661254224.38961,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
338,1661254224.400185,1714,False,8,b'\x00\x00\x000\x11\x0c0\x13'
339,1661254224.404932,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
340,1661254224.407346,960,False,4,b'6\x07\x07\x00'
341,1661254224.41861,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
342,1661254224.42017,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
343,1661254224.432241,389239040,True,2,b'\x10\x02'
344,1661254224.434168,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
345,1661254224.439665,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
346,1661254224.439667,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
347,1661254224.439668,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
348,1661254224.439669,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
349,1661254224.44072,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
350,1661254224.440722,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
351,1661254224.440723,441799848,True,8,b'`ce\x01;Pn\x03'
352,1661254224.440725,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
353,1661254224.442038,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
354,1661254224.442039,389218560,True,2,b'\x10B'
