,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
32,1661254165.558697,389232400,True,3,b'=\xce\x00'
33,1661254165.569635,1714,False,8,b'\x00\x00\x000\x11\x0c\xae\x13'
34,1661254165.574491,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
35,1661254165.58049,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
36,1661254165.58336,389222656,True,2,b'\x14B'
37,1661254165.585085,389218560,True,4,b'@\x00\x01P'
38,1661254165.590087,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
39,1661254165.593065,389222400,True,2,b'\x14\x02'
40,1661254165.594113,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
41,1661254165.618634,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
42,1661254165.631178,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
43,1661254165.636583,960,False,4,b'\xfd\x0c\x07\x00'
44,1661254165.636583,1716,False,8,b'\x01NEE4MZ1'
45,1661254165.641537,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
46,1661254165.641538,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
47,1661254165.641538,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
48,1661254165.64881,389227280,True,8,b'\x80\x088\xc38\x03\x00\x00'
49,1661254165.661708,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
50,1661254165.671616,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
51,1661254165.674501,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
52,1661254165.680519,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
53,1661254165.68052,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
54,1661254165.681722,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
55,1661254165.691715,389219328,True,2,b'\x11\x02'
56,1661254165.693799,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
57,1661254165.698716,389227280,True,5,b'\xc0\x00\x00\x00\x00'
58,1661254165.704379,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x11B'
59,1661254165.722991,389218560,True,4,b'@\x00\x01P'
60,1661254165.731176,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
61,1661254165.733404,389232128,True,2,b'\x1d\x82'
62,1661254165.736676,960,False,4,b'H\r\x07\x00'
63,1661254165.743697,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
64,1661254165.751519,389219584,True,2,b'\x11B'
65,1661254165.751521,389220608,True,2,b'\x12B'
66,1661254165.751522,389220352,True,2,b'\x12\x02'
67,1661254165.75328,389220096,True,2,b'\x11\xc2'
68,1661254165.753281,389219840,True,2,b'\x11\x82'
69,1661254165.774476,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
70,1661254165.780677,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
71,1661254165.791525,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
72,1661254165.791527,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
73,1661254165.791528,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
74,1661254165.812414,389220864,True,2,b'\x12\x82'
75,1661254165.812416,389221120,True,2,b'\x12\xc2'
76,1661254165.818846,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
77,1661254165.821717,389221632,True,2,b'\x13B'
78,1661254165.823576,389221376,True,2,b'\x13\x02'
79,1661254165.831049,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
80,1661254165.836653,960,False,4,b'\xb8\x0e\x07\x00'
81,1661254165.836654,1716,False,8,b'\x00\xc9k|\x8cBAU'
82,1661254165.841442,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
83,1661254165.841444,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
84,1661254165.852684,389231120,True,8,b'\x80\x08<\xa5\x00\x00\x00\x00'
85,1661254165.855053,389218560,True,4,b'@\x00\x01P'
86,1661254165.861751,389233664,True,2,b'\x1f\x02'
87,1661254165.864002,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
88,1661254165.87374,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
89,1661254165.873741,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
90,1661254165.880238,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
91,1661254165.88024,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
92,1661254165.881664,389222144,True,2,b'\x13\xc2'
93,1661254165.881666,389223168,True,2,b'\x14\xc2'
94,1661254165.883089,389231120,True,5,b'\xc0\x00\x00\x00\x00'
95,1661254165.88309,389222912,True,2,b'\x14\x82'
96,1661254165.884609,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
97,1661254165.893737,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
98,1661254165.898863,389231376,True,8,b'<\xda\x00\x00\x00\x00\x00\x00'
99,1661254165.901741,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xd6R'
100,1661254165.912669,389218560,True,4,b'@\x00\x01P'
101,1661254165.921765,389235968,True,2,b'\x10\x02'
102,1661254165.930834,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
103,1661254165.930835,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
104,1661254165.936677,960,False,4,b'\r\x0f\x07\x00'
105,1661254165.941549,389224192,True,2,b'\x15\xc2'
106,1661254165.94391,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
107,1661254165.943911,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
108,1661254165.943911,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
109,1661254165.943911,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
110,1661254165.953822,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
111,1661254165.961373,389230864,True,5,b'\xc0\x00\x00\x02\x00'
112,1661254165.973507,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
113,1661254165.9752,389218560,True,4,b'@\x00\x01P'
114,1661254165.980815,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
115,1661254165.981895,389230865,True,8,b'\x80 Lv\x0890.'
116,1661254165.981895,389236480,True,2,b'\x10\x02'
117,1661254165.991538,389230865,True,8,b'\xc00 MHzC\x00'
118,1661254165.994154,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
119,1661254166.001776,389230865,True,8,b'\xc1\x00\x00\x00\x00\x00\x00\x00'
120,1661254166.011885,389230865,True,8,b'\xc2\x00\x00\x00\x00\x00\x00\x00'
121,1661254166.011887,389224704,True,2,b'\x16B'
122,1661254166.013238,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
123,1661254166.013239,389224960,True,2,b'\x16\x82'
124,1661254166.018909,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
125,1661254166.021856,389230865,True,8,b'\xc3\x00\x00\x00\x01\x00\x00\x00'
126,1661254166.031157,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
127,1661254166.032291,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
128,1661254166.036897,960,False,4,b'L\x00\x07\x00'
129,1661254166.036899,1716,False,8,b'\x026031714'
130,1661254166.041436,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
131,1661254166.045145,389218560,True,4,b'@\x00\x01P'
132,1661254166.045147,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
133,1661254166.04515,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
134,1661254166.051736,389238016,True,2,b'\x10\x02'
135,1661254166.063985,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
136,1661254166.071438,389230864,True,5,b'\xc0\x00\x00\x00\x00'
137,1661254166.073065,389226240,True,2,b'\x17\xc2'
138,1661254166.073066,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
139,1661254166.074249,389226752,True,2,b'\x18B'
140,1661254166.07425,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
141,1661254166.080273,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
142,1661254166.080275,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
143,1661254166.082559,389231632,True,3,b'=\x0e\x01'
144,1661254166.084228,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
145,1661254166.088363,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
146,1661254166.093756,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
147,1661254166.093757,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
148,1661254166.10271,389218560,True,4,b'@\x00\x01P'
149,1661254166.102711,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xa0\x13'
150,1661254166.112038,389239040,True,2,b'\x10\x02'
151,1661254166.123443,389228560,True,3,b':\x15<'
152,1661254166.130768,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
153,1661254166.137021,960,False,4,b'\xf9\x01\x07\x00'
154,1661254166.140786,1718,False,6,b'!\x13\x18\x00\x17)'
155,1661254166.140786,1719,False,8,b'\x00\x00p\x00\x08\xff\xc0\xfe'
156,1661254166.141737,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
157,1661254166.173505,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
158,1661254166.181299,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
159,1661254166.183735,389222656,True,2,b'\x14B'
160,1661254166.193072,389222400,True,2,b'\x14\x02'
161,1661254166.193073,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
162,1661254166.198942,389227024,True,3,b'8\x8f\x0f'
163,1661254166.218655,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
164,1661254166.2311,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
165,1661254166.237212,960,False,4,b'\t\x02\x07\x00'
166,1661254166.237213,1716,False,8,b'\x00\xc9k|\x8cBAU'
167,1661254166.241673,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
168,1661254166.241676,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
169,1661254166.241678,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
170,1661254166.241679,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
171,1661254166.248683,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
172,1661254166.261552,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
173,1661254166.263465,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
174,1661254166.26584,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
175,1661254166.271754,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
176,1661254166.273439,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
177,1661254166.280323,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
178,1661254166.280325,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
179,1661254166.281848,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
180,1661254166.291816,389219328,True,2,b'\x11\x02'
181,1661254166.293746,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
182,1661254166.303821,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffh$'
183,1661254166.330707,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
184,1661254166.333614,389232128,True,2,b'\x1d\x82'
185,1661254166.337203,960,False,4,b'\xbc\x03\x07\x00'
186,1661254166.343711,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
187,1661254166.351462,389219584,True,2,b'\x11B'
188,1661254166.351464,389220608,True,2,b'\x12B'
189,1661254166.351466,389220352,True,2,b'\x12\x02'
190,1661254166.353251,389220096,True,2,b'\x11\xc2'
191,1661254166.353252,389219840,True,2,b'\x11\x82'
192,1661254166.372323,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
193,1661254166.380592,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
194,1661254166.391663,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
195,1661254166.391665,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
196,1661254166.412568,389220864,True,2,b'\x12\x82'
197,1661254166.41257,389221120,True,2,b'\x12\xc2'
198,1661254166.418681,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
199,1661254166.421795,389221632,True,2,b'\x13B'
200,1661254166.423786,389221376,True,2,b'\x13\x02'
201,1661254166.43184,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
202,1661254166.437314,960,False,4,b'\xc6\x04\x07\x00'
203,1661254166.437316,1716,False,8,b'\x01NEE4MZ1'
204,1661254166.441816,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
205,1661254166.441819,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
206,1661254166.44182,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
207,1661254166.441821,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
208,1661254166.442744,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
209,1661254166.44275,441799848,True,8,b'`ce\x01;Pn\x03'
210,1661254166.442751,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
211,1661254166.442752,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
212,1661254166.451739,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
213,1661254166.461934,389233664,True,2,b'\x1f\x02'
214,1661254166.464249,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
215,1661254166.472286,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
216,1661254166.474004,389228816,True,8,b'\x80\x10:^\x00\x00\x00\x00'
217,1661254166.474006,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
218,1661254166.48034,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
219,1661254166.480342,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
220,1661254166.481692,389222144,True,2,b'\x13\xc2'
221,1661254166.481693,389223168,True,2,b'\x14\xc2'
222,1661254166.483461,389222912,True,2,b'\x14\x82'
223,1661254166.484554,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
224,1661254166.493871,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
225,1661254166.493873,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
226,1661254166.49905,389232912,True,8,b'>R\x00\x00\x00\x00\x00\x00'
227,1661254166.503351,389228816,True,8,b'\xc0\x00\x00\x00\x00\x00\x00\x00'
228,1661254166.505248,389218560,True,4,b'@\x00\x01P'
229,1661254166.50525,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff25'
230,1661254166.512113,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
231,1661254166.512114,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
232,1661254166.512115,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
233,1661254166.512116,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
234,1661254166.512117,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
235,1661254166.513236,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
236,1661254166.513238,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
237,1661254166.513239,389235200,True,2,b'\x10\x02'
238,1661254166.521984,389235968,True,2,b'\x10\x02'
239,1661254166.530763,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
240,1661254166.533446,389228816,True,6,b'\xc1\x00\x00\x00\x00\x00'
241,1661254166.537347,960,False,4,b's\x05\x07\x00'
242,1661254166.541627,389224192,True,2,b'\x15\xc2'
243,1661254166.544158,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
244,1661254166.544159,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
245,1661254166.558711,389232400,True,3,b'=\xcf\x00'
246,1661254166.567106,1714,False,8,b'\x00\x00\x000\x11\x0c.\x14'
247,1661254166.572033,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
248,1661254166.580647,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
249,1661254166.581731,389236480,True,2,b'\x10\x02'
250,1661254166.587157,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
251,1661254166.593722,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
252,1661254166.612344,389224704,True,2,b'\x16B'
253,1661254166.612345,389224960,True,2,b'\x16\x82'
254,1661254166.618637,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
255,1661254166.631703,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
256,1661254166.637808,960,False,4,b'\x83\x06\x07\x00'
257,1661254166.637808,1716,False,8,b'\x00\xc9k|\x8cBAU'
258,1661254166.642017,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
259,1661254166.642017,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
260,1661254166.648791,389227280,True,3,b'8\xc4\n'
261,1661254166.652123,389238016,True,2,b'\x10\x02'
262,1661254166.663936,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
263,1661254166.672105,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
264,1661254166.673089,389226240,True,2,b'\x17\xc2'
265,1661254166.67309,389226752,True,2,b'\x18B'
266,1661254166.674379,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
267,1661254166.680521,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
268,1661254166.680523,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
269,1661254166.684342,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
270,1661254166.691698,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
271,1661254166.691699,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
272,1661254166.6917,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
273,1661254166.701652,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xf6E'
274,1661254166.711856,389239040,True,2,b'\x10\x02'
275,1661254166.730944,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
276,1661254166.73776,960,False,4,b'6\x07\x07\x00'
277,1661254166.741721,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
278,1661254166.77101,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
279,1661254166.780685,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
280,1661254166.783682,389222656,True,2,b'\x14B'
281,1661254166.793112,389222400,True,2,b'\x14\x02'
282,1661254166.793113,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
283,1661254166.818695,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
284,1661254166.831905,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
285,1661254166.837802,960,False,4,b'w\x08\x07\x00'
286,1661254166.837804,1716,False,8,b'\x026031714'
287,1661254166.841816,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
288,1661254166.841818,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
289,1661254166.841819,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
290,1661254166.852632,389231120,True,3,b'<\xa6\x02'
291,1661254166.864141,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
292,1661254166.871107,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
293,1661254166.871108,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
294,1661254166.880431,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
295,1661254166.880432,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
296,1661254166.881976,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
297,1661254166.892178,389219328,True,2,b'\x11\x02'
298,1661254166.893971,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
299,1661254166.899094,389231376,True,8,b'<\xc2\x03\x013\x00\x03\x05'
300,1661254166.903948,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xc0V'
301,1661254166.931091,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
302,1661254166.933695,389232128,True,2,b'\x1d\x82'
303,1661254166.937881,960,False,4,b'\xc2\t\x07\x00'
304,1661254166.943755,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
305,1661254166.943757,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
306,1661254166.943758,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
307,1661254166.95142,389219584,True,2,b'\x11B'
308,1661254166.951422,389220608,True,2,b'\x12B'
309,1661254166.951423,389220352,True,2,b'\x12\x02'
310,1661254166.953184,389220096,True,2,b'\x11\xc2'
311,1661254166.953185,389219840,True,2,b'\x11\x82'
312,1661254166.954597,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
313,1661254166.970789,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
314,1661254166.980614,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
315,1661254166.991219,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
316,1661254166.99122,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
317,1661254167.010929,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
318,1661254167.013674,389220864,True,2,b'\x12\x82'
319,1661254167.013675,389221120,True,2,b'\x12\xc2'
320,1661254167.018605,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
321,1661254167.021454,389221632,True,2,b'\x13B'
322,1661254167.024762,389221376,True,2,b'\x13\x02'
323,1661254167.03111,389230864,True,8,b'\x80\x08<j\x00\x00\x00\x00'
324,1661254167.03111,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
325,1661254167.032658,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
326,1661254167.038258,960,False,4,b'2\n\x07\x00'
327,1661254167.038258,1716,False,8,b'\x00\xc9k|\x8cBAU'
328,1661254167.044656,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
329,1661254167.044657,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
330,1661254167.061024,389230864,True,5,b'\xc0\x00\x00\x00\x00'
331,1661254167.061026,389233664,True,2,b'\x1f\x02'
332,1661254167.066402,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
333,1661254167.071045,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
334,1661254167.071046,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
335,1661254167.080672,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
336,1661254167.080674,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
337,1661254167.080675,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
338,1661254167.082436,389222144,True,2,b'\x13\xc2'
339,1661254167.082438,389223168,True,2,b'\x14\xc2'
340,1661254167.083703,389231632,True,3,b'=\x0f\x00'
341,1661254167.083704,389222912,True,2,b'\x14\x82'
342,1661254167.086277,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
343,1661254167.09339,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
344,1661254167.101364,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x86\x17'
345,1661254167.111979,389235200,True,2,b'\x10\x02'
346,1661254167.121747,389235968,True,2,b'\x10\x02'
347,1661254167.124703,389228561,True,8,b'\x80\x10:\x16\x00\x00\x00\x00'
348,1661254167.131411,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
349,1661254167.134173,389228561,True,8,b'\xc0\x00\x00\x00\x00\x00\x00\x00'
350,1661254167.138309,960,False,4,b'\x87\x0b\x07\x00'
351,1661254167.140068,1718,False,6,b'!\x13\x18\x00\x17*'
352,1661254167.14007,1719,False,8,b'\x00\x00p\x00\x08\xff\xc0\xfe'
353,1661254167.141541,389224192,True,2,b'\x15\xc2'
354,1661254167.14355,389228561,True,6,b'\xc1\x00\x00\x00\x00\x00'
