,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
39,1661255965.686824,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
40,1661255965.686825,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
41,1661255965.686826,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
42,1661255965.686828,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
43,1661255965.693961,389233664,True,2,b'\x1f\x02'
44,1661255965.693963,389235200,True,2,b'\x10\x02'
45,1661255965.696718,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
46,1661255965.703005,960,False,4,b'6\x07\x07\x00'
47,1661255965.706439,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
48,1661255965.736736,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
49,1661255965.753702,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
50,1661255965.755989,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
51,1661255965.76368,389238016,True,2,b'\x10\x02'
52,1661255965.775252,389228816,True,7,b':e\x00\x00\x00\x00\x00'
53,1661255965.783928,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
54,1661255965.786822,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
55,1661255965.786823,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
56,1661255965.793626,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
57,1661255965.803176,960,False,4,b'w\x08\x07\x00'
58,1661255965.803177,1716,False,8,b'\x026031714'
59,1661255965.806426,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
60,1661255965.806427,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
61,1661255965.816807,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
62,1661255965.825778,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
63,1661255965.825779,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
64,1661255965.836796,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
65,1661255965.836796,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
66,1661255965.845075,389232128,True,2,b'\x1d\x82'
67,1661255965.846843,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xd3Y'
68,1661255965.853739,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
69,1661255965.85603,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
70,1661255965.864113,389231376,True,4,b'<\xd0\x05\x00'
71,1661255965.86885,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
72,1661255965.886824,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
73,1661255965.903267,960,False,4,b'\xc2\t\x07\x00'
74,1661255965.903268,389227024,True,8,b'\x80\x088\x838\x01\x00\x00'
75,1661255965.904699,389231120,True,8,b'\x80\x08<\xa5\x00\x00\x00\x00'
76,1661255965.906676,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
77,1661255965.913333,389235968,True,2,b'\x10\x02'
78,1661255965.934324,389231120,True,5,b'\xc0\x00\x00\x00\x00'
79,1661255965.936728,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
80,1661255965.94377,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
81,1661255965.951048,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
82,1661255965.952625,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
83,1661255965.954242,389227024,True,5,b'\xc0\x00\x00\x00\x00'
84,1661255965.956624,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
85,1661255965.98341,389239040,True,2,b'\x10\x02'
86,1661255965.983415,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
87,1661255965.986844,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
88,1661255965.986845,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
89,1661255965.986847,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
90,1661255965.986848,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
91,1661255966.003396,960,False,4,b'2\n\x07\x00'
92,1661255966.003397,1716,False,8,b'\x00\xc9k|\x8cBAU'
93,1661255966.006763,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
94,1661255966.006764,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
95,1661255966.015673,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
96,1661255966.024857,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
97,1661255966.024859,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
98,1661255966.027503,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
99,1661255966.035947,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
100,1661255966.045981,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x9a\x1a'
101,1661255966.052528,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
102,1661255966.056289,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
103,1661255966.085851,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
104,1661255966.10348,960,False,4,b'\x87\x0b\x07\x00'
105,1661255966.106448,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
106,1661255966.107668,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
107,1661255966.125186,389228560,True,5,b':\x12\x04\x06\x00'
108,1661255966.133237,389236480,True,2,b'\x10\x02'
109,1661255966.133237,389231632,True,3,b'=\x0e\x01'
110,1661255966.136053,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
111,1661255966.136054,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
112,1661255966.152458,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
113,1661255966.15532,389222656,True,2,b'\x14B'
114,1661255966.155321,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
115,1661255966.164895,389222400,True,2,b'\x14\x02'
116,1661255966.18397,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
117,1661255966.185782,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
118,1661255966.185784,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
119,1661255966.185785,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
120,1661255966.185787,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
121,1661255966.187002,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
122,1661255966.187004,441799848,True,8,b'`ce\x01;Pn\x03'
123,1661255966.187005,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
124,1661255966.187006,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
125,1661255966.195727,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
126,1661255966.203639,960,False,4,b'\xfd\x0c\x07\x00'
127,1661255966.203641,1716,False,8,b'\x01NEE4MZ1'
128,1661255966.2058,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
129,1661255966.207234,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
130,1661255966.215457,1718,False,6,b'!\x13\x18\x005)'
131,1661255966.215459,1719,False,8,b'\x00\x00 \x01\x08\xff\xc0\xfe'
132,1661255966.21546,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
133,1661255966.22486,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
134,1661255966.224862,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
135,1661255966.235968,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
136,1661255966.235969,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
137,1661255966.245872,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffb+'
138,1661255966.252525,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
139,1661255966.256297,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
140,1661255966.285839,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
141,1661255966.285847,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
142,1661255966.291262,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
143,1661255966.291263,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
144,1661255966.291264,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
145,1661255966.291265,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
146,1661255966.291267,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
147,1661255966.292356,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
148,1661255966.292357,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
149,1661255966.294143,389233664,True,2,b'\x1f\x02'
150,1661255966.303786,960,False,4,b'H\r\x07\x00'
151,1661255966.306555,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
152,1661255966.335813,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
153,1661255966.346435,1714,False,8,b'\x00\x00\x000\x11\x0cj\x14'
154,1661255966.35124,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
155,1661255966.356038,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
156,1661255966.363459,389238016,True,2,b'\x10\x02'
157,1661255966.366522,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
158,1661255966.384005,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
159,1661255966.3858,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
160,1661255966.385802,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
161,1661255966.403863,960,False,4,b'\xb8\x0e\x07\x00'
162,1661255966.403865,1716,False,8,b'\x00\xc9k|\x8cBAU'
163,1661255966.405812,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
164,1661255966.407032,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
165,1661255966.415871,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
166,1661255966.424769,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
167,1661255966.42477,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
168,1661255966.435994,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
169,1661255966.435995,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
170,1661255966.435996,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
171,1661255966.44525,389232128,True,2,b'\x1d\x82'
172,1661255966.445251,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff*<'
173,1661255966.451463,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
174,1661255966.4565,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
175,1661255966.464264,389232912,True,8,b'\x80\x08>C8\x03\xff\x80'
176,1661255966.485886,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
177,1661255966.503955,960,False,4,b'\r\x0f\x07\x00'
178,1661255966.506535,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
179,1661255966.51326,389235968,True,2,b'\x10\x02'
180,1661255966.513262,389232912,True,5,b'\xc0\x00\x00\x00\x00'
181,1661255966.524005,389232400,True,3,b'=\xcf\x00'
182,1661255966.535765,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
183,1661255966.551228,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
184,1661255966.555971,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
185,1661255966.583331,389239040,True,2,b'\x10\x02'
186,1661255966.583332,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
187,1661255966.586497,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
188,1661255966.586498,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
189,1661255966.586499,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
190,1661255966.604208,960,False,4,b'L\x00\x07\x00'
191,1661255966.604208,1716,False,8,b'\x026031714'
192,1661255966.605953,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
193,1661255966.607223,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
194,1661255966.613945,389227280,True,3,b'8\xc4\n'
195,1661255966.615752,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
196,1661255966.624827,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
197,1661255966.624828,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
198,1661255966.629934,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
199,1661255966.635767,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
200,1661255966.640142,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
201,1661255966.645851,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xf2L'
202,1661255966.651261,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
203,1661255966.656196,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
204,1661255966.672915,389230864,True,3,b'<i\x06'
205,1661255966.686062,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
206,1661255966.686063,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
207,1661255966.686064,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
208,1661255966.695772,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
209,1661255966.704208,960,False,4,b'\xf9\x01\x07\x00'
210,1661255966.706746,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
211,1661255966.733251,389236480,True,2,b'\x10\x02'
212,1661255966.735975,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
213,1661255966.735976,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
214,1661255966.750627,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
215,1661255966.756076,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
216,1661255966.764816,389222400,True,2,b'\x14\x02'
217,1661255966.774988,389228816,True,5,b':f\x08\x00\x00'
218,1661255966.783952,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
219,1661255966.786132,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
220,1661255966.786134,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
221,1661255966.790019,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
222,1661255966.804333,960,False,4,b'\t\x02\x07\x00'
223,1661255966.804335,1716,False,8,b'\x00\xc9k|\x8cBAU'
224,1661255966.805833,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
225,1661255966.806908,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
226,1661255966.81575,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
227,1661255966.825,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
228,1661255966.825001,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
229,1661255966.835791,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
230,1661255966.845855,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xba]'
231,1661255966.850088,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
232,1661255966.856294,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
233,1661255966.864247,389231376,True,8,b'\x80\x08<\xd1\x00\x00\x00\x00'
234,1661255966.865249,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
235,1661255966.885886,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
236,1661255966.885888,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
237,1661255966.885889,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
238,1661255966.893583,389233664,True,2,b'\x1f\x02'
239,1661255966.904084,389227024,True,3,b'8\x84\n'
240,1661255966.904086,389231120,True,3,b'<\xa6\x02'
241,1661255966.904087,960,False,4,b'\xbc\x03\x07\x00'
242,1661255966.906721,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
243,1661255966.914251,389231376,True,5,b'\xc0\x00\x00\x00\x00'
244,1661255966.935766,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
245,1661255966.950112,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
246,1661255966.956724,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
247,1661255966.963426,389238016,True,2,b'\x10\x02'
248,1661255966.984106,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
249,1661255966.985837,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
250,1661255966.985838,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
251,1661255967.004625,960,False,4,b'\xc6\x04\x07\x00'
252,1661255967.004626,1716,False,8,b'\x01NEE4MZ1'
253,1661255967.005968,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
254,1661255967.005969,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
255,1661255967.015754,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
256,1661255967.024873,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
257,1661255967.024875,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
258,1661255967.026072,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
259,1661255967.035761,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
260,1661255967.035763,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
261,1661255967.046245,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x82\x1e'
262,1661255967.050062,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
263,1661255967.056113,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
264,1661255967.085852,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
265,1661255967.104754,960,False,4,b's\x05\x07\x00'
266,1661255967.106515,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
267,1661255967.10771,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
268,1661255967.113204,389235968,True,2,b'\x10\x02'
269,1661255967.124984,389228560,True,3,b':\x13\x00'
270,1661255967.134029,389231632,True,3,b'=\x0f\x00'
271,1661255967.135052,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
272,1661255967.148937,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
273,1661255967.156073,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
274,1661255967.183295,389239040,True,2,b'\x10\x02'
275,1661255967.183296,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
276,1661255967.186375,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
277,1661255967.186376,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
278,1661255967.186377,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
279,1661255967.186378,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
280,1661255967.187567,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
281,1661255967.187569,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
282,1661255967.18757,441799848,True,8,b'dce\x01;Pn\x03'
283,1661255967.18757,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
284,1661255967.188799,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
285,1661255967.195788,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
286,1661255967.204835,960,False,4,b'\x83\x06\x07\x00'
287,1661255967.204836,1716,False,8,b'\x00\xc9k|\x8cBAU'
288,1661255967.206098,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
289,1661255967.206099,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
290,1661255967.215513,1718,False,6,b'!\x13\x18\x005*'
291,1661255967.215515,1719,False,8,b'\x00\x00 \x01\x08\xff\xc0\xfe'
292,1661255967.215516,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
293,1661255967.224826,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
294,1661255967.224828,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
295,1661255967.235734,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
296,1661255967.235735,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
297,1661255967.245827,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffJ/'
298,1661255967.248946,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
299,1661255967.255785,441799829,True,8,b'\x06\x00\x00\x00\x00\x00\x00\x00'
300,1661255967.255787,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
301,1661255967.285818,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
302,1661255967.288845,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
303,1661255967.288846,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
304,1661255967.288847,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
305,1661255967.288848,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
306,1661255967.288849,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
307,1661255967.29003,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
308,1661255967.290032,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
309,1661255967.305005,960,False,4,b'6\x07\x07\x00'
310,1661255967.306561,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
311,1661255967.333249,389236480,True,2,b'\x10\x02'
312,1661255967.336027,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
313,1661255967.336028,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
314,1661255967.336029,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
315,1661255967.344019,1714,False,8,b'\x00\x00\x000\x11\x0c\xea\x14'
316,1661255967.348929,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
317,1661255967.356272,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
318,1661255967.364018,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
319,1661255967.384255,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
320,1661255967.385808,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
321,1661255967.385811,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
322,1661255967.405095,960,False,4,b'w\x08\x07\x00'
323,1661255967.405096,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
324,1661255967.406247,1716,False,8,b'\x026031714'
325,1661255967.406249,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
326,1661255967.415704,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
327,1661255967.424803,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
328,1661255967.424805,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
329,1661255967.435769,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
330,1661255967.445907,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x120'
331,1661255967.448931,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
332,1661255967.456458,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
333,1661255967.464305,389232912,True,3,b'>D\n'
334,1661255967.486041,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
335,1661255967.486042,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
336,1661255967.495549,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
