,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
97,1661255994.757464,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
98,1661255994.768803,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
99,1661255994.776304,389228816,True,5,b':j\x00\x00\x00'
100,1661255994.783904,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
101,1661255994.783905,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
102,1661255994.787111,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
103,1661255994.787112,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
104,1661255994.787113,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
105,1661255994.787113,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
106,1661255994.804209,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
107,1661255994.807561,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
108,1661255994.814163,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
109,1661255994.823206,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
110,1661255994.823206,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
111,1661255994.834179,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
112,1661255994.838526,960,False,4,b'2\n\x07\x00'
113,1661255994.838526,1716,False,8,b'\x00\xc9k|\x8cBAU'
114,1661255994.845581,389218560,True,4,b'@\x00\x01P'
115,1661255994.845582,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x1a['
116,1661255994.854063,389224192,True,2,b'\x15\xc2'
117,1661255994.857427,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
118,1661255994.864403,389231376,True,3,b'<\xc4\n'
119,1661255994.868888,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
120,1661255994.884343,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
121,1661255994.888649,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
122,1661255994.89875,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
123,1661255994.904215,389227024,True,3,b'8\x84\n'
124,1661255994.905722,389231120,True,8,b'<\x95\x00\x00\x00\x00\xff\x00'
125,1661255994.908109,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
126,1661255994.925476,389220864,True,2,b'\x12\x82'
127,1661255994.925477,389221120,True,2,b'\x12\xc2'
128,1661255994.934167,389221632,True,2,b'\x13B'
129,1661255994.936433,389221376,True,2,b'\x13\x02'
130,1661255994.936442,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
131,1661255994.936443,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
132,1661255994.93868,960,False,4,b'\x87\x0b\x07\x00'
133,1661255994.944086,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
134,1661255994.957747,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
135,1661255994.968857,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
136,1661255994.984128,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
137,1661255994.98413,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
138,1661255994.984131,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
139,1661255995.004792,389219328,True,2,b'\x11\x02'
140,1661255995.006817,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
141,1661255995.006818,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
142,1661255995.016666,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
143,1661255995.023354,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
144,1661255995.023355,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
145,1661255995.03421,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
146,1661255995.038781,960,False,4,b'\xfd\x0c\x07\x00'
147,1661255995.038781,1716,False,8,b'\x01NEE4MZ1'
148,1661255995.044336,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xe0\x1b'
149,1661255995.057565,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
150,1661255995.068838,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
151,1661255995.084346,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
152,1661255995.084348,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
153,1661255995.108187,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
154,1661255995.109525,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
155,1661255995.115522,389218560,True,4,b'@\x00\x01P'
156,1661255995.116836,389218560,True,4,b'@\x00\x01P'
157,1661255995.125244,389224704,True,2,b'\x16B'
158,1661255995.125244,389224960,True,2,b'\x16\x82'
159,1661255995.126529,389228560,True,8,b':\x02\x03\x00(\x00\x04\x05'
160,1661255995.134865,389231632,True,8,b'=\x02\x03\x014\x00\x03\x04'
161,1661255995.136861,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
162,1661255995.138953,960,False,4,b'H\r\x07\x00'
163,1661255995.157674,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
164,1661255995.168847,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
165,1661255995.184084,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
166,1661255995.184085,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
167,1661255995.184085,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
168,1661255995.184086,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
169,1661255995.185318,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
170,1661255995.185318,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
171,1661255995.185319,441799848,True,8,b'dce\x01;Pn\x03'
172,1661255995.185319,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
173,1661255995.186556,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
174,1661255995.193812,389222144,True,2,b'\x13\xc2'
175,1661255995.194818,389223168,True,2,b'\x14\xc2'
176,1661255995.196107,389222912,True,2,b'\x14\x82'
177,1661255995.197233,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
178,1661255995.206656,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
179,1661255995.206657,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
180,1661255995.20778,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
181,1661255995.20778,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
182,1661255995.207781,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
183,1661255995.207781,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
184,1661255995.207781,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
185,1661255995.209002,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
186,1661255995.209002,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
187,1661255995.214188,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
188,1661255995.216654,1718,False,6,b'!\x13\x18\x006\n'
189,1661255995.216654,1719,False,8,b'\x00\x00 \x01\x08\xff\xc0\xfe'
190,1661255995.223307,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
191,1661255995.223307,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
192,1661255995.234205,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
193,1661255995.234206,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
194,1661255995.234206,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
195,1661255995.234207,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
196,1661255995.239047,960,False,4,b'\xb8\x0e\x07\x00'
197,1661255995.239048,1716,False,8,b'\x00\xc9k|\x8cBAU'
198,1661255995.24434,380195864,True,8,"b'\x0e\xf8\x0f\xfb\xef\xff\xa8,'"
199,1661255995.25421,441799829,True,8,b'\x06\x00\x00\x00\x00\x00\x00\x00'
200,1661255995.257434,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
201,1661255995.262747,1714,False,8,b'\x00\x00\x000\x11\x0c\xec\x04'
202,1661255995.264785,389219584,True,2,b'\x11B'
203,1661255995.264786,389220352,True,2,b'\x12\x02'
204,1661255995.266445,389220096,True,2,b'\x11\xc2'
205,1661255995.266446,389219840,True,2,b'\x11\x82'
206,1661255995.267691,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
207,1661255995.273709,389220608,True,2,b'\x12B'
208,1661255995.282681,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
209,1661255995.286757,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
210,1661255995.307708,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
211,1661255995.334216,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
212,1661255995.339158,960,False,4,b'\r\x0f\x07\x00'
213,1661255995.357441,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
214,1661255995.367705,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
215,1661255995.375616,389218560,True,4,b'@\x00\x01P'
216,1661255995.377409,389218560,True,4,b'@\x00\x01P'
217,1661255995.38366,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
218,1661255995.385716,389226240,True,2,b'\x17\xc2'
219,1661255995.385718,389226752,True,2,b'\x18B'
220,1661255995.387267,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
221,1661255995.387269,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
222,1661255995.38727,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
223,1661255995.404367,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
224,1661255995.407719,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
225,1661255995.414266,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
226,1661255995.423323,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
227,1661255995.423325,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
228,1661255995.434195,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
229,1661255995.43932,960,False,4,b'L\x00\x07\x00'
230,1661255995.439322,1716,False,8,b'\x026031714'
231,1661255995.44437,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffp='
232,1661255995.454141,389224192,True,2,b'\x15\xc2'
233,1661255995.457545,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
234,1661255995.463757,389232912,True,3,b'>D\n'
235,1661255995.46769,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
236,1661255995.484676,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
237,1661255995.493844,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
238,1661255995.507699,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
239,1661255995.523865,389232400,True,8,b'=\xd36\x00\x00\x00\x00\x00'
240,1661255995.523866,389230864,True,5,b'\xc0\x00\x00\x02\x00'
241,1661255995.525735,389220864,True,2,b'\x12\x82'
242,1661255995.525736,389221120,True,2,b'\x12\xc2'
243,1661255995.534774,389221632,True,2,b'\x13B'
244,1661255995.536711,389221376,True,2,b'\x13\x02'
245,1661255995.536721,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
246,1661255995.537835,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
247,1661255995.539428,960,False,4,b'\xf9\x01\x07\x00'
248,1661255995.543932,389230865,True,8,b'\x80 Lv\x0890.'
249,1661255995.553903,389230865,True,8,b'\xc00 MHzC\x00'
250,1661255995.557799,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
251,1661255995.564487,389230865,True,8,b'\xc1\x00\x00\x00\x00\x00\x00\x00'
252,1661255995.567691,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
253,1661255995.573931,389230865,True,8,b'\xc2\x00\x00\x00\x00\x00\x00\x00'
254,1661255995.583656,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
255,1661255995.583658,389230865,True,8,b'\xc3\x00\x00\x00\x01\x00\x00\x00'
256,1661255995.587267,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
257,1661255995.587269,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
258,1661255995.603885,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
259,1661255995.603893,389219328,True,2,b'\x11\x02'
260,1661255995.607105,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
261,1661255995.607107,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
262,1661255995.613826,389227280,True,8,b'\x80\x088\xc38\x03\x00\x00'
263,1661255995.616822,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
264,1661255995.623264,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
265,1661255995.626817,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
266,1661255995.633763,389230864,True,5,b'\xc0\x00\x00\x00\x00'
267,1661255995.636745,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
268,1661255995.639584,960,False,4,b'\t\x02\x07\x00'
269,1661255995.639586,1716,False,8,b'\x00\xc9k|\x8cBAU'
270,1661255995.646808,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff:N'
271,1661255995.657629,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
272,1661255995.663729,389227280,True,5,b'\xc0\x00\x00\x00\x00'
273,1661255995.666413,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
274,1661255995.684311,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
275,1661255995.684313,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
276,1661255995.684314,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
277,1661255995.684315,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
278,1661255995.685508,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
279,1661255995.694183,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
280,1661255995.706308,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
281,1661255995.708402,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
282,1661255995.725345,389224704,True,2,b'\x16B'
283,1661255995.725345,389224960,True,2,b'\x16\x82'
284,1661255995.736571,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
285,1661255995.73769,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
286,1661255995.739632,960,False,4,b'\xbc\x03\x07\x00'
287,1661255995.748385,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
288,1661255995.757685,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
289,1661255995.758614,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
290,1661255995.766413,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
291,1661255995.768386,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
292,1661255995.776861,389228816,True,8,b'\x80\x10:k\x00\x00\x00\x00'
293,1661255995.781533,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
294,1661255995.783669,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
295,1661255995.786867,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
296,1661255995.786869,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
297,1661255995.793724,389222144,True,2,b'\x13\xc2'
298,1661255995.794771,389223168,True,2,b'\x14\xc2'
299,1661255995.796078,389222912,True,2,b'\x14\x82'
300,1661255995.806347,389228816,True,8,b'\xc0\x00\x00\x00\x00\x00\x00\x00'
301,1661255995.807867,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
302,1661255995.80788,389218560,True,4,b'@\x00\x01P'
303,1661255995.807884,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
304,1661255995.815128,389235200,True,2,b'\x10\x02'
305,1661255995.816685,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
306,1661255995.823369,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
307,1661255995.826897,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
308,1661255995.836238,389228816,True,6,b'\xc1\x00\x00\x00\x00\x00'
309,1661255995.836239,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
310,1661255995.836239,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
311,1661255995.839798,960,False,4,b'\xc6\x04\x07\x00'
312,1661255995.839799,1716,False,8,b'\x01NEE4MZ1'
313,1661255995.846764,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x02_'
314,1661255995.857804,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
315,1661255995.863749,389231376,True,3,b'<\xcd\x00'
316,1661255995.86375,389219584,True,2,b'\x11B'
317,1661255995.865312,389220352,True,2,b'\x12\x02'
318,1661255995.865312,389220096,True,2,b'\x11\xc2'
319,1661255995.866596,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
320,1661255995.866597,389219840,True,2,b'\x11\x82'
321,1661255995.869422,389218560,True,4,b'@\x00\x01P'
322,1661255995.874185,389220608,True,2,b'\x12B'
323,1661255995.876723,389222656,True,2,b'\x14B'
324,1661255995.886877,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
325,1661255995.904095,389227024,True,3,b'8\x8f\x0f'
326,1661255995.90581,389231120,True,8,b'\x80\x08<\xa5\x00\x00\x00\x00'
327,1661255995.908524,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
328,1661255995.935437,389231120,True,5,b'\xc0\x00\x00\x00\x00'
329,1661255995.936834,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
330,1661255995.939977,960,False,4,b's\x05\x07\x00'
331,1661255995.941468,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
332,1661255995.957753,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
333,1661255995.966459,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
334,1661255995.983632,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
335,1661255995.985803,389226240,True,2,b'\x17\xc2'
336,1661255995.985805,389226752,True,2,b'\x18B'
337,1661255995.987359,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
338,1661255995.987361,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
339,1661255995.987363,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
340,1661255996.004234,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
341,1661255996.008244,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
342,1661255996.014196,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
343,1661255996.023327,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
344,1661255996.024364,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
345,1661255996.034247,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
346,1661255996.040065,960,False,4,b'\x83\x06\x07\x00'
347,1661255996.040067,1716,False,8,b'\x00\xc9k|\x8cBAU'
348,1661255996.044362,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xc8\x1f'
349,1661255996.054249,389224192,True,2,b'\x15\xc2'
350,1661255996.05757,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
