,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
24,1661254436.976956,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
25,1661254436.991346,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
26,1661254436.995735,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
27,1661254437.017329,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
28,1661254437.027046,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
29,1661254437.027048,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
30,1661254437.046844,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
31,1661254437.046846,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
32,1661254437.047959,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
33,1661254437.05695,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
34,1661254437.064667,960,False,4,b'\xbc\x03\x07\x00'
35,1661254437.066083,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
36,1661254437.066084,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
37,1661254437.076924,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
38,1661254437.087052,380195864,True,8,"b'\x0e\xf8\x0f\xfb\xef\xff""\x16'"
39,1661254437.09157,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
40,1661254437.095833,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
41,1661254437.097417,389231632,True,3,b'=\x04\n'
42,1661254437.127076,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
43,1661254437.127077,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
44,1661254437.127079,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
45,1661254437.138321,389228561,True,8,b'\x80\x10:\x16\x00\x00\x00\x00'
46,1661254437.145855,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
47,1661254437.148593,389228561,True,8,b'\xc0\x00\x00\x00\x00\x00\x00\x00'
48,1661254437.15484,1718,False,6,b'!\x13\x18\x00\x1c\x0c'
49,1661254437.154842,1719,False,8,b'\x00\x00\xd0\x00\x08\xff\xc0\xfe'
50,1661254437.158338,389228561,True,6,b'\xc1\x00\x00\x00\x00\x00'
51,1661254437.164775,960,False,4,b'\xc6\x04\x07\x00'
52,1661254437.164777,1716,False,8,b'\x01NEE4MZ1'
53,1661254437.176925,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
54,1661254437.191406,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
55,1661254437.195834,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
56,1661254437.217353,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
57,1661254437.217355,389235200,True,2,b'\x10\x02'
58,1661254437.228698,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
59,1661254437.2287,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
60,1661254437.231288,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
61,1661254437.246425,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
62,1661254437.246426,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
63,1661254437.256967,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
64,1661254437.264917,960,False,4,b's\x05\x07\x00'
65,1661254437.266107,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
66,1661254437.266109,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
67,1661254437.276973,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
68,1661254437.276974,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
69,1661254437.287123,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xea&'
70,1661254437.291409,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
71,1661254437.295585,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
72,1661254437.306466,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
73,1661254437.308554,389228816,True,6,b':o \x00\x00\x00'
74,1661254437.327047,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
75,1661254437.336305,389230864,True,3,b'<i\x06'
76,1661254437.346768,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
77,1661254437.365028,960,False,4,b'\x83\x06\x07\x00'
78,1661254437.36503,1716,False,8,b'\x00\xc9k|\x8cBAU'
79,1661254437.37692,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
80,1661254437.39014,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
81,1661254437.396275,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
82,1661254437.417309,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
83,1661254437.427117,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
84,1661254437.427119,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
85,1661254437.42712,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
86,1661254437.427121,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
87,1661254437.428302,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
88,1661254437.428303,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
89,1661254437.428304,441799848,True,8,b'dce\x01;Pn\x03'
90,1661254437.428305,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
91,1661254437.4296,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
92,1661254437.43695,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
93,1661254437.446371,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
94,1661254437.446373,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
95,1661254437.456945,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
96,1661254437.465125,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
97,1661254437.465127,960,False,4,b'6\x07\x07\x00'
98,1661254437.466153,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
99,1661254437.466154,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
100,1661254437.476972,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
101,1661254437.476976,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
102,1661254437.487064,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xb27'
103,1661254437.490083,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
104,1661254437.495744,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
105,1661254437.496998,441799829,True,8,b'\x06\x00\x00\x00\x00\x00\x00\x00'
106,1661254437.497,389232912,True,8,b'>W\x00\x00\x00\x00\x00\x00'
107,1661254437.527028,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
108,1661254437.546518,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
109,1661254437.557394,389232400,True,4,b'=\xd1\x01\x00'
110,1661254437.565475,960,False,4,b'w\x08\x07\x00'
111,1661254437.565477,1716,False,8,b'\x026031714'
112,1661254437.577024,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
113,1661254437.577029,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
114,1661254437.577031,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
115,1661254437.590107,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
116,1661254437.595844,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
117,1661254437.617297,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
118,1661254437.627027,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
119,1661254437.62703,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
120,1661254437.646832,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
121,1661254437.646834,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
122,1661254437.646835,389227280,True,3,b'8\xceD'
123,1661254437.646836,389227024,True,3,b'8\x84\n'
124,1661254437.656996,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
125,1661254437.665399,960,False,4,b'\xc2\t\x07\x00'
126,1661254437.667114,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
127,1661254437.667116,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
128,1661254437.67614,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
129,1661254437.686034,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffyH'
130,1661254437.690132,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
131,1661254437.695675,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
132,1661254437.72603,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
133,1661254437.726032,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
134,1661254437.728799,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
135,1661254437.728801,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
136,1661254437.728802,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
137,1661254437.728802,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
138,1661254437.728803,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
139,1661254437.72998,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
140,1661254437.729982,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
141,1661254437.745857,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
142,1661254437.765573,960,False,4,b'2\n\x07\x00'
143,1661254437.765574,1716,False,8,b'\x00\xc9k|\x8cBAU'
144,1661254437.775932,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
145,1661254437.783929,1714,False,8,b'\x00\x00\x000\x11\x0c8\x06'
146,1661254437.788877,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
147,1661254437.795865,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
148,1661254437.803987,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
149,1661254437.817306,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
150,1661254437.826048,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
151,1661254437.826049,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
152,1661254437.84602,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
153,1661254437.846021,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
154,1661254437.855931,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
155,1661254437.864991,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
156,1661254437.864992,960,False,4,b'\x87\x0b\x07\x00'
157,1661254437.866325,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
158,1661254437.867983,389231120,True,8,b'<\x82\x03\x002\x00\x04\x08'
159,1661254437.87614,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
160,1661254437.876142,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
161,1661254437.886118,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffAY'
162,1661254437.888904,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
163,1661254437.89612,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
164,1661254437.897584,389231376,True,8,b'\x80\x08<\xd1\x00\x00\x00\x00'
165,1661254437.92607,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
166,1661254437.926073,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
167,1661254437.926074,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
168,1661254437.935976,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
169,1661254437.946501,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
170,1661254437.947614,389231376,True,5,b'\xc0\x00\x00\x00\x00'
171,1661254437.965768,960,False,4,b'\xfd\x0c\x07\x00'
172,1661254437.965769,1716,False,8,b'\x01NEE4MZ1'
173,1661254437.976068,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
174,1661254437.988933,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
175,1661254437.995585,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
176,1661254438.007652,389218560,True,4,b'@\x00\x01P'
177,1661254438.017253,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
178,1661254438.018987,389222656,True,2,b'\x14B'
179,1661254438.026092,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
180,1661254438.026094,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
181,1661254438.026095,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
182,1661254438.026096,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
183,1661254438.046037,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
184,1661254438.046039,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
185,1661254438.047879,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
186,1661254438.055972,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
187,1661254438.065005,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
188,1661254438.065007,960,False,4,b'H\r\x07\x00'
189,1661254438.066229,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
190,1661254438.07598,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
191,1661254438.086081,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\t\x1a'
192,1661254438.088878,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
193,1661254438.095595,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
194,1661254438.097361,389231632,True,3,b'=\x0e\x01'
195,1661254438.126064,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
196,1661254438.138189,389228560,True,3,b':\x19\x00'
197,1661254438.146391,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
198,1661254438.154991,1718,False,6,b'!\x13\x18\x00\x1c\r'
199,1661254438.154992,1719,False,8,b'\x00\x00\xd0\x00\x08\xff\xc0\xfe'
200,1661254438.166022,960,False,4,b'\xb8\x0e\x07\x00'
201,1661254438.166024,1716,False,8,b'\x00\xc9k|\x8cBAU'
202,1661254438.176052,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
203,1661254438.176053,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
204,1661254438.18761,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
205,1661254438.195786,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
206,1661254438.217297,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
207,1661254438.226059,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
208,1661254438.226061,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
209,1661254438.227597,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
210,1661254438.246028,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
211,1661254438.24603,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
212,1661254438.255927,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
213,1661254438.265111,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
214,1661254438.265112,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
215,1661254438.266165,960,False,4,b'\r\x0f\x07\x00'
216,1661254438.276012,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
217,1661254438.286018,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xd1*'
218,1661254438.287707,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
219,1661254438.295625,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
220,1661254438.302807,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
221,1661254438.308395,389228816,True,8,b'\x80\x08:q\x00\x00\x00\x00'
222,1661254438.326035,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
223,1661254438.326037,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
224,1661254438.33625,389230864,True,8,b'\x80\x08<j\x00\x00\x00\x00'
225,1661254438.338371,389228816,True,5,b'\xc0\x00\x00\x00\x00'
226,1661254438.346495,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
227,1661254438.366291,389230864,True,5,b'\xc0\x00\x00\x00\x00'
228,1661254438.366293,960,False,4,b'L\x00\x07\x00'
229,1661254438.366294,1716,False,8,b'\x026031714'
230,1661254438.375987,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
231,1661254438.387733,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
232,1661254438.396293,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
233,1661254438.417269,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
234,1661254438.426029,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
235,1661254438.426031,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
236,1661254438.426032,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
237,1661254438.426033,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
238,1661254438.427293,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
239,1661254438.427294,441799848,True,8,b'`ce\x01;Pn\x03'
240,1661254438.427295,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
241,1661254438.427296,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
242,1661254438.435948,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
243,1661254438.446021,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
244,1661254438.446023,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
245,1661254438.455932,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
246,1661254438.462968,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
247,1661254438.465013,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
248,1661254438.465014,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
249,1661254438.466371,960,False,4,b'\xf9\x01\x07\x00'
250,1661254438.476049,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
251,1661254438.476054,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
252,1661254438.476055,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
253,1661254438.476056,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
254,1661254438.486036,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x99;'
255,1661254438.487663,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
256,1661254438.495861,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
257,1661254438.497984,389232912,True,8,b'>X\x00\x00\x00\x00\x00\x00'
258,1661254438.526019,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
259,1661254438.545936,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
260,1661254438.557982,389232400,True,8,b'=\xd36\x00\x00\x00\x00\x00'
261,1661254438.566457,960,False,4,b'\t\x02\x07\x00'
262,1661254438.566459,1716,False,8,b'\x00\xc9k|\x8cBAU'
263,1661254438.576024,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
264,1661254438.586437,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
265,1661254438.595858,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
266,1661254438.617339,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
267,1661254438.618361,389222656,True,2,b'\x14B'
268,1661254438.620121,389218560,True,4,b'@\x00\x01P'
269,1661254438.626081,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
270,1661254438.626083,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
271,1661254438.626084,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
272,1661254438.628562,389222400,True,2,b'\x14\x02'
273,1661254438.645983,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
274,1661254438.645984,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
275,1661254438.647608,389227280,True,3,b'8\xcf\x00'
276,1661254438.64761,389227024,True,3,b'8\x8f\x0f'
277,1661254438.656006,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
278,1661254438.66506,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
279,1661254438.665061,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
280,1661254438.666605,960,False,4,b'\xbc\x03\x07\x00'
281,1661254438.675978,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
282,1661254438.686106,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffaL'
283,1661254438.686107,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
284,1661254438.695903,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
285,1661254438.726062,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
286,1661254438.726063,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
287,1661254438.726064,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
288,1661254438.726065,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
289,1661254438.727099,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
290,1661254438.727101,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
291,1661254438.727102,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
292,1661254438.727103,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
293,1661254438.745896,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
294,1661254438.766748,960,False,4,b'\xc6\x04\x07\x00'
295,1661254438.76675,1716,False,8,b'\x01NEE4MZ1'
296,1661254438.776066,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
297,1661254438.776067,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
298,1661254438.781613,1714,False,8,b'\x00\x00\x000\x11\x0c\xb8\x06'
299,1661254438.786592,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
300,1661254438.795967,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
301,1661254438.801643,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
302,1661254438.817408,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
303,1661254438.825995,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
304,1661254438.825996,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
305,1661254438.846001,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
306,1661254438.846004,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
307,1661254438.855942,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
308,1661254438.865053,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
309,1661254438.865055,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
310,1661254438.866865,960,False,4,b's\x05\x07\x00'
311,1661254438.867916,389231120,True,8,b'\x80\x08<\x83x\x01\xdc\x00'
312,1661254438.868796,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
313,1661254438.87598,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
314,1661254438.880189,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
315,1661254438.886053,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff)]'
316,1661254438.886055,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
317,1661254438.895898,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
318,1661254438.897459,389231376,True,3,b'<\xd4\x00'
319,1661254438.89746,389231120,True,5,b'\xc0\x06\x00\x00\x00'
320,1661254438.925118,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
321,1661254438.925119,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
322,1661254438.92512,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
323,1661254438.925121,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
324,1661254438.926316,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
325,1661254438.934947,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
326,1661254438.946815,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
327,1661254438.966944,960,False,4,b'\x83\x06\x07\x00'
328,1661254438.966946,1716,False,8,b'\x00\xc9k|\x8cBAU'
329,1661254438.975131,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
