,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
43,1661254523.416032,441799848,True,8,b'dce\x01;Pn\x03'
44,1661254523.416032,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
45,1661254523.417284,389230864,True,4,b'<T\x00\x00'
46,1661254523.417285,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
47,1661254523.42484,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
48,1661254523.434861,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
49,1661254523.440103,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
50,1661254523.444804,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
51,1661254523.44691,389238016,True,2,b'\x10\x02'
52,1661254523.448983,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
53,1661254523.453937,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
54,1661254523.453938,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
55,1661254523.464871,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
56,1661254523.464872,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
57,1661254523.467416,960,False,4,b'\t\x02\x07\x00'
58,1661254523.467417,1716,False,8,b'\x00\xc9k|\x8cBAU'
59,1661254523.474957,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x967'
60,1661254523.480083,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
61,1661254523.480084,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
62,1661254523.480085,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
63,1661254523.480088,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
64,1661254523.480089,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
65,1661254523.48119,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
66,1661254523.481191,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
67,1661254523.484877,441799829,True,8,b'\x06\x00\x00\x00\x00\x00\x00\x00'
68,1661254523.495562,389232912,True,8,b'>B\x03\x009\x00\x03\x00'
69,1661254523.498709,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
70,1661254523.514922,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
71,1661254523.514923,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
72,1661254523.514924,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
73,1661254523.535149,1714,False,8,b'\x00\x00\x000\x11\x0c\xba\x12'
74,1661254523.54011,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
75,1661254523.545788,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
76,1661254523.546508,389224192,True,2,b'\x15\xc2'
77,1661254523.549224,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
78,1661254523.549225,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
79,1661254523.555204,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
80,1661254523.555205,389232400,True,8,b'\x80\x08=\xc3x\x03\xff\x00'
81,1661254523.564976,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
82,1661254523.564978,389232400,True,5,b'\xc0\x00\x00\x00\x00'
83,1661254523.567542,960,False,4,b'\xbc\x03\x07\x00'
84,1661254523.586809,389233664,True,2,b'\x1f\x02'
85,1661254523.596715,389239040,True,2,b'\x10\x02'
86,1661254523.59867,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
87,1661254523.614882,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
88,1661254523.614884,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
89,1661254523.614886,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
90,1661254523.634825,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
91,1661254523.639068,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
92,1661254523.644847,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
93,1661254523.644848,389227280,True,3,b'8\xcf\x00'
94,1661254523.644849,389227024,True,8,"b'8\x82\x03\x00""\x00\x03\x00'"
95,1661254523.648969,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
96,1661254523.653861,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
97,1661254523.653863,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
98,1661254523.664828,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
99,1661254523.66483,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
100,1661254523.667614,960,False,4,b'\xc6\x04\x07\x00'
101,1661254523.667615,1716,False,8,b'\x01NEE4MZ1'
102,1661254523.67487,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff^H'
103,1661254523.698768,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
104,1661254523.707226,389224704,True,2,b'\x16B'
105,1661254523.707227,389224960,True,2,b'\x16\x82'
106,1661254523.714772,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
107,1661254523.73652,389235968,True,2,b'\x10\x02'
108,1661254523.739119,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
109,1661254523.749202,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
110,1661254523.76487,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
111,1661254523.767782,960,False,4,b's\x05\x07\x00'
112,1661254523.798766,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
113,1661254523.8149,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
114,1661254523.814902,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
115,1661254523.814903,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
116,1661254523.814904,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
117,1661254523.834868,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
118,1661254523.83888,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
119,1661254523.844746,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
120,1661254523.848747,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
121,1661254523.853826,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
122,1661254523.853828,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
123,1661254523.857498,389226240,True,2,b'\x17\xc2'
124,1661254523.857501,389226752,True,2,b'\x18B'
125,1661254523.864822,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
126,1661254523.867291,389231121,True,8,b'\x80\x08<\x93\x07off'
127,1661254523.867292,960,False,4,b'\x83\x06\x07\x00'
128,1661254523.867292,1716,False,8,b'\x00\xc9k|\x8cBAU'
129,1661254523.875008,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff&Y'
130,1661254523.877336,389231121,True,5,b'\xc0road'
131,1661254523.877337,389232128,True,2,b'\x1d\x82'
132,1661254523.886305,389236480,True,2,b'\x10\x02'
133,1661254523.89524,389231376,True,3,b'<\xcf\x00'
134,1661254523.898816,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
135,1661254523.914917,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
136,1661254523.91492,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
137,1661254523.914921,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
138,1661254523.924894,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
139,1661254523.938876,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
140,1661254523.9494,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
141,1661254523.964832,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
142,1661254523.964834,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
143,1661254523.964834,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
144,1661254523.967982,960,False,4,b'6\x07\x07\x00'
145,1661254523.978801,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
146,1661254523.998855,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
147,1661254524.014786,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
148,1661254524.014787,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
149,1661254524.014788,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
150,1661254524.034875,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
151,1661254524.037669,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
152,1661254524.044816,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
153,1661254524.046713,389238016,True,2,b'\x10\x02'
154,1661254524.048749,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
155,1661254524.049897,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
156,1661254524.052789,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
157,1661254524.054027,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
158,1661254524.054028,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
159,1661254524.064808,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
160,1661254524.068069,960,False,4,b'w\x08\x07\x00'
161,1661254524.068071,1716,False,8,b'\x026031714'
162,1661254524.074886,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xee\x19'
163,1661254524.097275,389231632,True,8,b'\x80\x08=\x03x\x03\xe0\x00'
164,1661254524.098783,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
165,1661254524.107184,389231632,True,5,b'\xc0\x00\x00\x00\x00'
166,1661254524.114896,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
167,1661254524.114897,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
168,1661254524.137638,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
169,1661254524.13764,389228560,True,5,b':\x12\x04\x06\x00'
170,1661254524.14943,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
171,1661254524.157883,1718,False,6,"b""!\x13\x18\x00\x1d'"""
172,1661254524.157885,1719,False,8,b'\x00\x00\xd0\x00\x08\xff\xc0\xfe'
173,1661254524.164785,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
174,1661254524.168215,960,False,4,b'\xc2\t\x07\x00'
175,1661254524.186493,389233664,True,2,b'\x1f\x02'
176,1661254524.196401,389239040,True,2,b'\x10\x02'
177,1661254524.198772,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
178,1661254524.212616,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
179,1661254524.214786,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
180,1661254524.214788,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
181,1661254524.214789,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
182,1661254524.234835,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
183,1661254524.237645,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
184,1661254524.237647,389218560,True,4,b'@\x00\x01P'
185,1661254524.244806,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
186,1661254524.247131,389235200,True,2,b'\x10\x02'
187,1661254524.249075,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
188,1661254524.253899,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
189,1661254524.2539,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
190,1661254524.264833,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
191,1661254524.264834,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
192,1661254524.268312,960,False,4,b'2\n\x07\x00'
193,1661254524.268314,1716,False,8,b'\x00\xc9k|\x8cBAU'
194,1661254524.274854,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xb6*'
195,1661254524.298532,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
196,1661254524.308528,389228816,True,5,b':Q\x00\x00\x00'
197,1661254524.314882,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
198,1661254524.33628,389235968,True,2,b'\x10\x02'
199,1661254524.337545,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
200,1661254524.349007,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
201,1661254524.364881,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
202,1661254524.368578,960,False,4,b'\x87\x0b\x07\x00'
203,1661254524.398768,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
204,1661254524.411329,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
205,1661254524.414888,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
206,1661254524.414889,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
207,1661254524.41489,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
208,1661254524.414891,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
209,1661254524.415995,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
210,1661254524.415997,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
211,1661254524.415998,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
212,1661254524.415999,389230864,True,6,b'\x80\x02<\\\x00\x00'
213,1661254524.417256,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
214,1661254524.417257,441799848,True,8,b'`ce\x01;Pn\x03'
215,1661254524.417259,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
216,1661254524.41726,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
217,1661254524.42024,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
218,1661254524.42476,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
219,1661254524.434854,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
220,1661254524.43639,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
221,1661254524.444954,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
222,1661254524.449072,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
223,1661254524.453893,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
224,1661254524.453894,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
225,1661254524.464782,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
226,1661254524.464784,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
227,1661254524.468549,960,False,4,b'\xfd\x0c\x07\x00'
228,1661254524.468551,1716,False,8,b'\x01NEE4MZ1'
229,1661254524.474854,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff~;'
230,1661254524.4763,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
231,1661254524.476301,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
232,1661254524.476302,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
233,1661254524.476303,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
234,1661254524.476304,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
235,1661254524.477504,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
236,1661254524.477506,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
237,1661254524.479154,389232128,True,2,b'\x1d\x82'
238,1661254524.486363,389236480,True,2,b'\x10\x02'
239,1661254524.495047,389232912,True,8,b'\x80\x08>C8\x03\xff\x80'
240,1661254524.498546,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
241,1661254524.514841,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
242,1661254524.53153,1714,False,8,b'\x00\x00\x000\x11\x0c:\x13'
243,1661254524.536406,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
244,1661254524.545059,389232912,True,5,b'\xc0\x00\x00\x00\x00'
245,1661254524.548874,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
246,1661254524.551506,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
247,1661254524.554963,389232400,True,3,b'=\xc4\n'
248,1661254524.564965,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
249,1661254524.564966,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
250,1661254524.568665,960,False,4,b'H\r\x07\x00'
251,1661254524.598566,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
252,1661254524.614829,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
253,1661254524.61483,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
254,1661254524.614831,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
255,1661254524.634796,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
256,1661254524.636519,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
257,1661254524.644765,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
258,1661254524.644766,389227280,True,8,b'8\xc2\x03\x01#\x00\x04\x04'
259,1661254524.644768,389227024,True,8,b'\x80\x088\x838\x01\x00\x00'
260,1661254524.64704,389238016,True,2,b'\x10\x02'
261,1661254524.649877,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
262,1661254524.653883,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
263,1661254524.653884,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
264,1661254524.664743,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
265,1661254524.66877,960,False,4,b'\xb8\x0e\x07\x00'
266,1661254524.668772,1716,False,8,b'\x00\xc9k|\x8cBAU'
267,1661254524.674875,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffFL'
268,1661254524.695163,389227024,True,5,b'\xc0\x00\x00\x00\x00'
269,1661254524.698754,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
270,1661254524.714837,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
271,1661254524.71484,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
272,1661254524.736408,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
273,1661254524.748755,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
274,1661254524.764764,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
275,1661254524.768909,960,False,4,b'\r\x0f\x07\x00'
276,1661254524.786507,389233664,True,2,b'\x1f\x02'
277,1661254524.796605,389239040,True,2,b'\x10\x02'
278,1661254524.7989,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
279,1661254524.814855,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
280,1661254524.814856,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
281,1661254524.814857,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
282,1661254524.834994,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
283,1661254524.835,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
284,1661254524.844757,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
285,1661254524.847248,389235200,True,2,b'\x10\x02'
286,1661254524.849247,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
287,1661254524.853912,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
288,1661254524.854909,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
289,1661254524.864869,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
290,1661254524.86487,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
291,1661254524.864871,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
292,1661254524.867399,389231120,True,8,b'<\x95\x00\x00\x00\x00\xff\x00'
293,1661254524.868985,960,False,4,b'L\x00\x07\x00'
294,1661254524.868987,1716,False,8,b'\x026031714'
295,1661254524.874914,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x0e]'
296,1661254524.895488,389231376,True,4,b'<\xd0\x05\x00'
297,1661254524.89861,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
298,1661254524.91489,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
299,1661254524.914892,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
300,1661254524.914892,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
301,1661254524.924735,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
302,1661254524.935161,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
303,1661254524.936369,389235968,True,2,b'\x10\x02'
304,1661254524.949288,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
305,1661254524.964813,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
306,1661254524.969107,960,False,4,b'\xf9\x01\x07\x00'
307,1661254524.975033,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
308,1661254524.998775,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
309,1661254525.014926,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
310,1661254525.014928,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
311,1661254525.014929,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
312,1661254525.014929,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
313,1661254525.034884,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
314,1661254525.034885,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
315,1661254525.044734,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
316,1661254525.049198,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
317,1661254525.050367,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
318,1661254525.050369,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
319,1661254525.053961,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
320,1661254525.053963,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
321,1661254525.064732,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
322,1661254525.069283,960,False,4,b'\t\x02\x07\x00'
323,1661254525.069285,1716,False,8,b'\x00\xc9k|\x8cBAU'
324,1661254525.074854,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xd6\x1d'
325,1661254525.086204,389236480,True,2,b'\x10\x02'
326,1661254525.097074,389231632,True,3,b'=\x04\n'
327,1661254525.098758,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
328,1661254525.114831,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
329,1661254525.135225,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
330,1661254525.138122,389228560,True,3,b':\x13\x00'
331,1661254525.138856,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
332,1661254525.149061,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
333,1661254525.149062,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
334,1661254525.158106,1718,False,6,b'!\x13\x18\x00\x1d('
335,1661254525.158106,1719,False,8,b'\x00\x00\xd0\x00\x08\xff\xc0\xfe'
336,1661254525.164773,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
337,1661254525.164773,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
338,1661254525.169373,960,False,4,b'\xbc\x03\x07\x00'
