,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
28,1661254136.146574,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
29,1661254136.16028,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
30,1661254136.175387,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
31,1661254136.17901,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
32,1661254136.196476,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
33,1661254136.199493,389227024,True,8,b'\x80\x088\x838\x01\x00\x00'
34,1661254136.200773,960,False,4,b'\x83\x06\x07\x00'
35,1661254136.200773,1716,False,8,b'\x00\xc9k|\x8cBAU'
36,1661254136.219329,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
37,1661254136.230197,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
38,1661254136.246749,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
39,1661254136.24675,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
40,1661254136.24675,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
41,1661254136.249594,389227024,True,5,b'\xc0\x00\x00\x00\x00'
42,1661254136.259287,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
43,1661254136.266556,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
44,1661254136.276644,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
45,1661254136.278904,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
46,1661254136.285565,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
47,1661254136.285566,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
48,1661254136.296512,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
49,1661254136.3009,960,False,4,b'6\x07\x07\x00'
50,1661254136.306606,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff</'
51,1661254136.32935,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
52,1661254136.334189,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
53,1661254136.347124,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
54,1661254136.359353,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
55,1661254136.379147,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
56,1661254136.390849,389235200,True,2,b'\x10\x02'
57,1661254136.396745,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
58,1661254136.396747,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
59,1661254136.401035,960,False,4,b'w\x08\x07\x00'
60,1661254136.401037,1716,False,8,b'\x026031714'
61,1661254136.419406,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
62,1661254136.429571,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
63,1661254136.440686,389218560,True,2,b'\x10B'
64,1661254136.440689,389218816,True,2,b'\x10\x82'
65,1661254136.44069,389219072,True,2,b'\x10\xc2'
66,1661254136.446739,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
67,1661254136.44674,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
68,1661254136.446741,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
69,1661254136.446742,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
70,1661254136.447969,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
71,1661254136.447971,441799848,True,8,b'`ce\x01;Pn\x03'
72,1661254136.447972,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
73,1661254136.447973,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
74,1661254136.456708,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
75,1661254136.45925,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
76,1661254136.466628,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
77,1661254136.47239,389228816,True,5,b':V\x00\x00\x00'
78,1661254136.476555,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
79,1661254136.479074,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
80,1661254136.485642,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
81,1661254136.485644,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
82,1661254136.496662,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
83,1661254136.496664,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
84,1661254136.499503,389232912,True,7,b'>P\x00\x00\x00\x00\x00'
85,1661254136.501152,960,False,4,b'\xc2\t\x07\x00'
86,1661254136.506795,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x040'
87,1661254136.528997,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
88,1661254136.546644,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
89,1661254136.546646,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
90,1661254136.546647,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
91,1661254136.559205,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
92,1661254136.559207,389232400,True,8,b'\x80\x08=\xc3x\x03\xff\x00'
93,1661254136.569715,389232400,True,5,b'\xc0\x00\x00\x00\x00'
94,1661254136.57895,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
95,1661254136.596667,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
96,1661254136.599011,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
97,1661254136.599012,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
98,1661254136.599014,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
99,1661254136.599015,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
100,1661254136.599016,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
101,1661254136.600184,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
102,1661254136.600185,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
103,1661254136.601245,960,False,4,b'2\n\x07\x00'
104,1661254136.601247,1716,False,8,b'\x00\xc9k|\x8cBAU'
105,1661254136.618834,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
106,1661254136.629495,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
107,1661254136.646792,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
108,1661254136.646793,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
109,1661254136.648891,389227280,True,3,b'8\xc4\n'
110,1661254136.653078,1714,False,8,b'\x00\x00\x000\x11\x0c\xae\x05'
111,1661254136.657882,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
112,1661254136.666564,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
113,1661254136.673001,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
114,1661254136.676525,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
115,1661254136.679025,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
116,1661254136.685618,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
117,1661254136.68562,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
118,1661254136.696512,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
119,1661254136.696514,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
120,1661254136.701345,960,False,4,b'\x87\x0b\x07\x00'
121,1661254136.706552,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xcc@'
122,1661254136.728998,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
123,1661254136.746602,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
124,1661254136.758082,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
125,1661254136.779156,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
126,1661254136.796688,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
127,1661254136.80149,960,False,4,b'\xfd\x0c\x07\x00'
128,1661254136.801492,1716,False,8,b'\x01NEE4MZ1'
129,1661254136.818783,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
130,1661254136.829753,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
131,1661254136.846638,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
132,1661254136.846639,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
133,1661254136.846641,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
134,1661254136.850917,389231120,True,3,b'<\xa6\x02'
135,1661254136.857963,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
136,1661254136.866807,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
137,1661254136.87657,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
138,1661254136.879039,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
139,1661254136.885578,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
140,1661254136.88558,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
141,1661254136.896643,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
142,1661254136.898985,389231376,True,3,b'<\xcd\x00'
143,1661254136.901609,960,False,4,b'H\r\x07\x00'
144,1661254136.906609,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x94Q'
145,1661254136.928996,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
146,1661254136.946786,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
147,1661254136.946788,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
148,1661254136.946789,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
149,1661254136.956718,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
150,1661254136.95784,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
151,1661254136.978987,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
152,1661254136.996695,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
153,1661254136.996697,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
154,1661254136.996698,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
155,1661254137.001709,960,False,4,b'\xb8\x0e\x07\x00'
156,1661254137.001711,1716,False,8,b'\x00\xc9k|\x8cBAU'
157,1661254137.018825,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
158,1661254137.019924,389230864,True,8,b'\x80\x08<j\x00\x00\x00\x00'
159,1661254137.029655,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
160,1661254137.030956,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
161,1661254137.041022,389218560,True,2,b'\x10B'
162,1661254137.041023,389218816,True,2,b'\x10\x82'
163,1661254137.041024,389219072,True,2,b'\x10\xc2'
164,1661254137.045542,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
165,1661254137.045542,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
166,1661254137.05078,389230864,True,5,b'\xc0\x00\x00\x00\x00'
167,1661254137.05659,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
168,1661254137.065682,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
169,1661254137.07551,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
170,1661254137.078962,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
171,1661254137.082336,389231632,True,7,b'=\x11\x00\x00\x00\x00\x00'
172,1661254137.08459,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
173,1661254137.085541,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
174,1661254137.095514,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
175,1661254137.096627,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
176,1661254137.101796,960,False,4,b'\r\x0f\x07\x00'
177,1661254137.105724,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff[\x12'
178,1661254137.122609,389228560,True,8,b'\x80\n:=\x00\x00\x00\x00'
179,1661254137.129138,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
180,1661254137.14005,1718,False,6,b'!\x13\x18\x00\x17\x0c'
181,1661254137.140051,1719,False,8,b'\x00\x00p\x00\x08\xff\xc0\xfe'
182,1661254137.145642,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
183,1661254137.145642,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
184,1661254137.152491,389228560,True,7,b'\xc0\x00\x00\x00\xff\x00\x00'
185,1661254137.156635,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
186,1661254137.171815,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
187,1661254137.178885,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
188,1661254137.195504,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
189,1661254137.198901,389227024,True,3,b'8\x84\n'
190,1661254137.202107,960,False,4,b'L\x00\x07\x00'
191,1661254137.203064,1716,False,8,b'\x026031714'
192,1661254137.21878,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
193,1661254137.229756,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
194,1661254137.245773,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
195,1661254137.245774,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
196,1661254137.256767,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
197,1661254137.2656,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
198,1661254137.275543,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
199,1661254137.279035,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
200,1661254137.284591,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
201,1661254137.284592,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
202,1661254137.295556,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
203,1661254137.295558,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
204,1661254137.302136,960,False,4,b'\xf9\x01\x07\x00'
205,1661254137.305843,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff##'
206,1661254137.329271,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
207,1661254137.332033,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
208,1661254137.345616,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
209,1661254137.356675,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
210,1661254137.37911,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
211,1661254137.395737,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
212,1661254137.402373,960,False,4,b'\t\x02\x07\x00'
213,1661254137.402375,1716,False,8,b'\x00\xc9k|\x8cBAU'
214,1661254137.418819,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
215,1661254137.429554,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
216,1661254137.445813,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
217,1661254137.445815,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
218,1661254137.445816,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
219,1661254137.445817,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
220,1661254137.446935,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
221,1661254137.446936,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
222,1661254137.446938,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
223,1661254137.446939,441799848,True,8,b'dce\x01;Pn\x03'
224,1661254137.448022,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
225,1661254137.448024,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
226,1661254137.455409,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
227,1661254137.455411,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
228,1661254137.465825,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
229,1661254137.472454,389228816,True,5,b'\x80\x01:[\x00'
230,1661254137.475512,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
231,1661254137.479155,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
232,1661254137.484639,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
233,1661254137.48464,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
234,1661254137.495736,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
235,1661254137.495739,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
236,1661254137.499108,389232912,True,8,b'>Q\xff\xff\x00\xff\xff\x00'
237,1661254137.50235,960,False,4,b'\xbc\x03\x07\x00'
238,1661254137.505749,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xeb3'
239,1661254137.515772,441799829,True,8,b'\x06\x00\x00\x00\x00\x00\x00\x00'
240,1661254137.529152,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
241,1661254137.545836,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
242,1661254137.555502,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
243,1661254137.558978,389232400,True,3,b'=\xc4\n'
244,1661254137.579199,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
245,1661254137.595385,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
246,1661254137.595386,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
247,1661254137.595388,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
248,1661254137.595389,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
249,1661254137.59539,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
250,1661254137.596538,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
251,1661254137.59654,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
252,1661254137.596541,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
253,1661254137.596542,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
254,1661254137.602476,960,False,4,b'\xc6\x04\x07\x00'
255,1661254137.602478,1716,False,8,b'\x01NEE4MZ1'
256,1661254137.618892,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
257,1661254137.62946,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
258,1661254137.641097,389218560,True,2,b'\x10B'
259,1661254137.641097,389218816,True,2,b'\x10\x82'
260,1661254137.641098,389219072,True,2,b'\x10\xc2'
261,1661254137.645559,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
262,1661254137.645559,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
263,1661254137.648978,389227280,True,3,b'8\xceD'
264,1661254137.650473,1714,False,8,b'\x00\x00\x000\x11\x0c.\x06'
265,1661254137.655446,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
266,1661254137.665644,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
267,1661254137.670645,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
268,1661254137.675528,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
269,1661254137.679099,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
270,1661254137.684628,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
271,1661254137.684628,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
272,1661254137.69551,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
273,1661254137.702563,960,False,4,b's\x05\x07\x00'
274,1661254137.705632,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xb3D'
275,1661254137.72897,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
276,1661254137.745901,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
277,1661254137.745902,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
278,1661254137.755772,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
279,1661254137.779144,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
280,1661254137.795811,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
281,1661254137.802673,960,False,4,b'\x83\x06\x07\x00'
282,1661254137.802675,1716,False,8,b'\x00\xc9k|\x8cBAU'
283,1661254137.818778,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
284,1661254137.829508,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
285,1661254137.845732,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
286,1661254137.845733,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
287,1661254137.85164,389231120,True,8,b'<\x82\x03\x002\x00\x04\x08'
288,1661254137.855682,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
289,1661254137.86565,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
290,1661254137.875557,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
291,1661254137.87911,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
292,1661254137.88462,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
293,1661254137.884622,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
294,1661254137.895814,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
295,1661254137.895816,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
296,1661254137.895817,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
297,1661254137.899718,389231376,True,5,b'<\xce\x00\x00\x00'
298,1661254137.902842,960,False,4,b'6\x07\x07\x00'
299,1661254137.905659,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff{U'
300,1661254137.9292,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
301,1661254137.945845,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
302,1661254137.945846,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
303,1661254137.945847,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
304,1661254137.954235,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
305,1661254137.955542,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
306,1661254137.979086,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
307,1661254137.995575,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
308,1661254138.002952,960,False,4,b'w\x08\x07\x00'
309,1661254138.002954,1716,False,8,b'\x026031714'
310,1661254138.018804,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
311,1661254138.020661,389230864,True,6,b'<q\x02\xff\x00\x00'
312,1661254138.029871,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
313,1661254138.031107,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
314,1661254138.045603,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
315,1661254138.045605,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
316,1661254138.045606,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
317,1661254138.045666,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
318,1661254138.049914,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
319,1661254138.054232,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
320,1661254138.065611,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
321,1661254138.075522,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
322,1661254138.079043,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
323,1661254138.082086,389231632,True,5,b'=\x12\x00\x00\x00'
324,1661254138.084559,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
325,1661254138.085616,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
326,1661254138.09414,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
327,1661254138.095515,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
328,1661254138.103122,960,False,4,b'\xc2\t\x07\x00'
329,1661254138.105721,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffC\x16'
330,1661254138.122723,389228560,True,8,b'\x80\x08:>\x00\x00\x00\x00'
