,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
81,1661253841.12065,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
82,1661253841.121761,1718,False,6,b'!\x13\x18\x00\x12\x10'
83,1661253841.121763,1719,False,8,b'\x00\x00 \x00\x08\xff\xc0\xfe'
84,1661253841.122955,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
85,1661253841.127098,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
86,1661253841.134119,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
87,1661253841.144001,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffH.'
88,1661253841.145966,960,False,4,b'\xbc\x03\x07\x00'
89,1661253841.162673,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
90,1661253841.18398,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
91,1661253841.187124,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
92,1661253841.21194,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
93,1661253841.213222,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
94,1661253841.224152,389238016,True,2,b'\x10\x02'
95,1661253841.236314,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
96,1661253841.236314,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
97,1661253841.246267,960,False,4,b'\xc6\x04\x07\x00'
98,1661253841.246268,1716,False,8,b'\x01NEE4MZ1'
99,1661253841.262679,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
100,1661253841.264924,389218560,True,4,b'@\x00\x01P'
101,1661253841.273498,389222144,True,2,b'\x13\xc2'
102,1661253841.273499,389223168,True,2,b'\x14\xc2'
103,1661253841.274791,389235200,True,2,b'\x10\x02'
104,1661253841.274793,389222912,True,2,b'\x14\x82'
105,1661253841.288371,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
106,1661253841.288372,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
107,1661253841.304208,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
108,1661253841.312232,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
109,1661253841.312233,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
110,1661253841.313907,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
111,1661253841.320601,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
112,1661253841.323355,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
113,1661253841.324557,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
114,1661253841.334713,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
115,1661253841.344423,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x10?'
116,1661253841.346355,960,False,4,b's\x05\x07\x00'
117,1661253841.353576,389239040,True,2,b'\x10\x02'
118,1661253841.362651,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
119,1661253841.38401,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
120,1661253841.38401,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
121,1661253841.384011,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
122,1661253841.411044,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
123,1661253841.413057,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
124,1661253841.423765,389224192,True,2,b'\x15\xc2'
125,1661253841.435684,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
126,1661253841.446448,960,False,4,b'\x83\x06\x07\x00'
127,1661253841.446449,1716,False,8,b'\x00\xc9k|\x8cBAU'
128,1661253841.450855,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
129,1661253841.450858,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
130,1661253841.450859,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
131,1661253841.45086,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
132,1661253841.450862,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
133,1661253841.451845,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
134,1661253841.451847,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
135,1661253841.455469,389232128,True,2,b'\x1d\x82'
136,1661253841.462884,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
137,1661253841.484255,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
138,1661253841.484257,1140,False,8,b'\x00\x0c\xee\xde\x00\x00\x00\x00'
139,1661253841.484258,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
140,1661253841.484259,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
141,1661253841.485298,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
142,1661253841.4853,441799848,True,8,b'dce\x01;Pn\x03'
143,1661253841.485302,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
144,1661253841.485304,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
145,1661253841.491057,389227024,True,3,b'8\x8f\x0f'
146,1661253841.493988,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
147,1661253841.501105,389232912,True,3,b'>O\x00'
148,1661253841.503987,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
149,1661253841.505925,1714,False,8,b'\x00\x00\x000\x11\x0c\xa4\x07'
150,1661253841.510758,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
151,1661253841.513014,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
152,1661253841.513016,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
153,1661253841.520967,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
154,1661253841.522973,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
155,1661253841.524006,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
156,1661253841.525816,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
157,1661253841.534086,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
158,1661253841.534088,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
159,1661253841.534089,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
160,1661253841.544044,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xd8O'
161,1661253841.546472,960,False,4,b'6\x07\x07\x00'
162,1661253841.55397,441799829,True,8,b'\x03\x00\x00\x00\x01\x00\x00\x00'
163,1661253841.561096,389232400,True,3,b'=\xce\x00'
164,1661253841.562698,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
165,1661253841.584085,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
166,1661253841.60431,389218560,True,2,b'\x10B'
167,1661253841.604311,389218816,True,2,b'\x10\x82'
168,1661253841.604312,389219072,True,2,b'\x10\xc2'
169,1661253841.610817,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
170,1661253841.613075,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
171,1661253841.634015,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
172,1661253841.646779,960,False,4,b'w\x08\x07\x00'
173,1661253841.646781,1716,False,8,b'\x026031714'
174,1661253841.651121,389227280,True,3,b'8\xc4\n'
175,1661253841.662757,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
176,1661253841.68406,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
177,1661253841.684062,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
178,1661253841.684063,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
179,1661253841.703927,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
180,1661253841.710705,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
181,1661253841.712735,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
182,1661253841.713901,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
183,1661253841.72104,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
184,1661253841.723081,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
185,1661253841.724097,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
186,1661253841.734155,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
187,1661253841.74434,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xa0P'
188,1661253841.747025,960,False,4,b'\xc2\t\x07\x00'
189,1661253841.762792,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
190,1661253841.765602,389228816,True,8,b'\x80\x08:Cx\x03\xea\x1f'
191,1661253841.785835,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
192,1661253841.795363,389228816,True,5,b'\xc0\xde\xbf`\x00'
193,1661253841.81006,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
194,1661253841.813053,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
195,1661253841.815203,389231120,True,5,b'<\x90\x00\x00\x00'
196,1661253841.824054,389238016,True,2,b'\x10\x02'
197,1661253841.835844,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
198,1661253841.835846,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
199,1661253841.835847,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
200,1661253841.846803,960,False,4,b'2\n\x07\x00'
201,1661253841.846805,1716,False,8,b'\x00\xc9k|\x8cBAU'
202,1661253841.862654,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
203,1661253841.862655,389230864,True,3,b'<D\n'
204,1661253841.873452,389222144,True,2,b'\x13\xc2'
205,1661253841.873452,389223168,True,2,b'\x14\xc2'
206,1661253841.874718,389235200,True,2,b'\x10\x02'
207,1661253841.874718,389222912,True,2,b'\x14\x82'
208,1661253841.8859,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
209,1661253841.885901,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
210,1661253841.901163,389231376,True,3,b'<\xcf\x00'
211,1661253841.903929,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
212,1661253841.909663,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
213,1661253841.912763,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
214,1661253841.914164,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
215,1661253841.921177,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
216,1661253841.923179,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
217,1661253841.924121,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
218,1661253841.933925,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
219,1661253841.944094,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffh\x11'
220,1661253841.947032,960,False,4,b'\x87\x0b\x07\x00'
221,1661253841.949643,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
222,1661253841.953708,389239040,True,2,b'\x10\x02'
223,1661253841.962683,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
224,1661253841.984008,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
225,1661253841.984009,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
226,1661253841.98401,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
227,1661253841.98401,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
228,1661253841.994167,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
229,1661253842.009586,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
230,1661253842.013213,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
231,1661253842.014425,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
232,1661253842.023925,389224192,True,2,b'\x15\xc2'
233,1661253842.023926,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
234,1661253842.03586,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
235,1661253842.044439,389231632,True,5,b'=\x12\x00\x00\x00'
236,1661253842.047003,960,False,4,b'\xfd\x0c\x07\x00'
237,1661253842.047004,1716,False,8,b'\x01NEE4MZ1'
238,1661253842.055397,389232128,True,2,b'\x1d\x82'
239,1661253842.062863,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
240,1661253842.085308,389228560,True,3,b':\x15<'
241,1661253842.08531,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
242,1661253842.08643,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
243,1661253842.104008,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
244,1661253842.109668,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
245,1661253842.113427,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
246,1661253842.113428,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
247,1661253842.120614,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
248,1661253842.121751,1718,False,6,b'!\x13\x18\x00\x12\x11'
249,1661253842.121751,1719,False,8,b'\x00\x00 \x00\x08\xff\xc0\xfe'
250,1661253842.122907,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
251,1661253842.123935,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
252,1661253842.133991,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
253,1661253842.133992,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
254,1661253842.144091,380195864,True,8,"b'\x0e\xf8\x0f\xfb\xef\xff0""'"
255,1661253842.147136,960,False,4,b'H\r\x07\x00'
256,1661253842.162677,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
257,1661253842.174896,389218560,True,4,b'@\x00\x01P'
258,1661253842.176329,389218560,True,4,b'@\x00\x01P'
259,1661253842.184356,389224704,True,2,b'\x16B'
260,1661253842.184358,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
261,1661253842.185494,389224960,True,2,b'\x16\x82'
262,1661253842.186435,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
263,1661253842.20412,389218560,True,2,b'\x10B'
264,1661253842.204121,389218816,True,2,b'\x10\x82'
265,1661253842.204121,389219072,True,2,b'\x10\xc2'
266,1661253842.208279,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
267,1661253842.212941,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
268,1661253842.234241,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
269,1661253842.247328,960,False,4,b'\xb8\x0e\x07\x00'
270,1661253842.247329,1716,False,8,b'\x00\xc9k|\x8cBAU'
271,1661253842.262749,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
272,1661253842.284081,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
273,1661253842.284082,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
274,1661253842.284083,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
275,1661253842.284084,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
276,1661253842.304006,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
277,1661253842.308334,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
278,1661253842.312653,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
279,1661253842.313936,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
280,1661253842.320565,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
281,1661253842.32289,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
282,1661253842.323956,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
283,1661253842.333932,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
284,1661253842.344062,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xf82'
285,1661253842.347404,960,False,4,b'\r\x0f\x07\x00'
286,1661253842.362678,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
287,1661253842.384181,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
288,1661253842.408351,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
289,1661253842.412929,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
290,1661253842.433997,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
291,1661253842.433998,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
292,1661253842.447531,960,False,4,b'L\x00\x07\x00'
293,1661253842.447532,1716,False,8,b'\x026031714'
294,1661253842.447533,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
295,1661253842.447533,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
296,1661253842.44875,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
297,1661253842.448752,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
298,1661253842.448752,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
299,1661253842.448755,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
300,1661253842.448756,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
301,1661253842.462736,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
302,1661253842.47492,389235200,True,2,b'\x10\x02'
303,1661253842.485938,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
304,1661253842.485939,1140,False,8,b'\x00\x0c\xee\xde\x00\x00\x00\x00'
305,1661253842.485939,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
306,1661253842.48594,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
307,1661253842.487222,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
308,1661253842.487224,441799848,True,8,b'`ce\x01;Pn\x03'
309,1661253842.487224,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
310,1661253842.487224,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
311,1661253842.490829,389227024,True,8,"b'8\x82\x03\x00""\x00\x03\x00'"
312,1661253842.493956,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
313,1661253842.50092,389232912,True,7,b'>P\x00\x00\x00\x00\x00'
314,1661253842.503363,1714,False,8,b'\x00\x00\x000\x11\x0c$\x08'
315,1661253842.503363,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
316,1661253842.508303,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
317,1661253842.512669,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
318,1661253842.513948,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
319,1661253842.520707,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
320,1661253842.522981,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
321,1661253842.522981,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
322,1661253842.524004,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
323,1661253842.534168,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
324,1661253842.534169,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
325,1661253842.54401,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xc0C'
326,1661253842.547663,960,False,4,b'\xf9\x01\x07\x00'
327,1661253842.553527,389239040,True,2,b'\x10\x02'
328,1661253842.560683,389232400,True,3,b'=\xcf\x00'
329,1661253842.562747,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
330,1661253842.584035,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
331,1661253842.584036,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
332,1661253842.60834,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
333,1661253842.613149,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
334,1661253842.623561,389224192,True,2,b'\x15\xc2'
335,1661253842.636126,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
336,1661253842.647776,960,False,4,b'\t\x02\x07\x00'
337,1661253842.647777,1716,False,8,b'\x00\xc9k|\x8cBAU'
338,1661253842.650655,389227280,True,3,b'8\xceD'
339,1661253842.655501,389232128,True,2,b'\x1d\x82'
340,1661253842.662804,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
341,1661253842.683984,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
342,1661253842.683985,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
