,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
168,1661253870.606767,389219840,True,2,b'\x11\x82'
169,1661253870.614593,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
170,1661253870.627175,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
171,1661253870.630658,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
172,1661253870.630659,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
173,1661253870.63066,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
174,1661253870.634063,389219584,True,2,b'\x11B'
175,1661253870.638568,389218560,True,4,b'@\x00\x01P'
176,1661253870.644171,389236480,True,2,b'\x10\x02'
177,1661253870.650846,389227280,True,8,b'\x80\x088\xc38\x03\x00\x00'
178,1661253870.664474,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
179,1661253870.680592,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
180,1661253870.680593,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
181,1661253870.680594,960,False,4,b'2\n\x07\x00'
182,1661253870.682001,1716,False,8,b'\x00\xc9k|\x8cBAU'
183,1661253870.700602,389227280,True,5,b'\xc0\x00\x00\x00\x00'
184,1661253870.700604,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
185,1661253870.710493,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
186,1661253870.714208,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
187,1661253870.719642,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
188,1661253870.719644,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
189,1661253870.719646,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
190,1661253870.725967,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
191,1661253870.730526,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
192,1661253870.740666,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xe4Q'
193,1661253870.764282,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
194,1661253870.766861,389228816,True,3,b':O\x00'
195,1661253870.780652,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
196,1661253870.780654,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
197,1661253870.780655,960,False,4,b'\x87\x0b\x07\x00'
198,1661253870.795571,389220864,True,2,b'\x12\x82'
199,1661253870.795572,389221120,True,2,b'\x12\xc2'
200,1661253870.8042,389221632,True,2,b'\x13B'
201,1661253870.806651,389221376,True,2,b'\x13\x02'
202,1661253870.814454,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
203,1661253870.815654,389231120,True,3,b'<\x8f\x00'
204,1661253870.825933,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
205,1661253870.830516,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
206,1661253870.846298,389222400,True,2,b'\x14\x02'
207,1661253870.864285,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
208,1661253870.866047,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
209,1661253870.880655,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
210,1661253870.880657,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
211,1661253870.880658,960,False,4,b'\xfd\x0c\x07\x00'
212,1661253870.882406,1716,False,8,b'\x01NEE4MZ1'
213,1661253870.884066,389230864,True,8,b'\x80\x08<Cx\x01\x98\n'
214,1661253870.900641,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
215,1661253870.900642,389231376,True,8,b'\x80\x08<\xc38\x07\xe8\xe0'
216,1661253870.910516,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
217,1661253870.914092,389230864,True,5,b'\xc0\x80`B\x00'
218,1661253870.914094,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
219,1661253870.919633,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
220,1661253870.919634,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
221,1661253870.92067,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
222,1661253870.924859,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
223,1661253870.926002,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
224,1661253870.927705,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
225,1661253870.930607,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
226,1661253870.930608,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
227,1661253870.940647,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xac\x12'
228,1661253870.940647,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
229,1661253870.951343,389231376,True,5,b'\xc0\x00\x00\x00\x00'
230,1661253870.964621,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
231,1661253870.980604,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
232,1661253870.980604,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
233,1661253870.980605,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
234,1661253870.982131,960,False,4,b'H\r\x07\x00'
235,1661253870.990947,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
236,1661253871.014513,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
237,1661253871.015881,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
238,1661253871.026048,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
239,1661253871.030637,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
240,1661253871.045471,389231632,True,3,b'=\x0f\x00'
241,1661253871.064564,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
242,1661253871.074444,389235968,True,2,b'\x10\x02'
243,1661253871.080708,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
244,1661253871.08071,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
245,1661253871.080711,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
246,1661253871.080712,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
247,1661253871.082007,960,False,4,b'\xb8\x0e\x07\x00'
248,1661253871.082009,1716,False,8,b'\x00\xc9k|\x8cBAU'
249,1661253871.086573,389228560,True,3,b':\x04\n'
250,1661253871.100647,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
251,1661253871.100649,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
252,1661253871.110537,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
253,1661253871.114234,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
254,1661253871.119664,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
255,1661253871.119666,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
256,1661253871.12066,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
257,1661253871.123335,1718,False,6,b'!\x13\x18\x00\x12.'
258,1661253871.123337,1719,False,8,b'\x00\x00 \x00\x08\xff\xc0\xfe'
259,1661253871.124828,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
260,1661253871.130518,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
261,1661253871.14062,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xfft#'
262,1661253871.164261,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
263,1661253871.180763,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
264,1661253871.182162,960,False,4,b'\r\x0f\x07\x00'
265,1661253871.204136,389220608,True,2,b'\x12B'
266,1661253871.205275,389220352,True,2,b'\x12\x02'
267,1661253871.205276,389220096,True,2,b'\x11\xc2'
268,1661253871.206944,389219840,True,2,b'\x11\x82'
269,1661253871.214679,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
270,1661253871.224786,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
271,1661253871.230814,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
272,1661253871.230815,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
273,1661253871.23392,389219584,True,2,b'\x11B'
274,1661253871.244122,389236480,True,2,b'\x10\x02'
275,1661253871.26422,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
276,1661253871.280603,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
277,1661253871.280604,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
278,1661253871.282046,960,False,4,b'L\x00\x07\x00'
279,1661253871.282047,1716,False,8,b'\x026031714'
280,1661253871.300566,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
281,1661253871.310468,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
282,1661253871.314677,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
283,1661253871.319641,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
284,1661253871.319641,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
285,1661253871.320618,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
286,1661253871.324775,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
287,1661253871.330566,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
288,1661253871.34062,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff<4'
289,1661253871.364198,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
290,1661253871.364201,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
291,1661253871.364202,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
292,1661253871.364203,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
293,1661253871.365429,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
294,1661253871.36543,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
295,1661253871.36543,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
296,1661253871.365431,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
297,1661253871.382185,960,False,4,b'\xf9\x01\x07\x00'
298,1661253871.388427,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
299,1661253871.388428,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
300,1661253871.406116,389220864,True,2,b'\x12\x82'
301,1661253871.406116,389221120,True,2,b'\x12\xc2'
302,1661253871.414414,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
303,1661253871.414415,389221632,True,2,b'\x13B'
304,1661253871.417718,389221376,True,2,b'\x13\x02'
305,1661253871.420119,1714,False,8,b'\x00\x00\x000\x11\x0c\xa4\x16'
306,1661253871.424909,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
307,1661253871.433562,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
308,1661253871.439818,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
309,1661253871.464248,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
310,1661253871.482283,960,False,4,b'\t\x02\x07\x00'
311,1661253871.482284,1716,False,8,b'\x00\xc9k|\x8cBAU'
312,1661253871.483686,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
313,1661253871.483687,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
314,1661253871.483687,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
315,1661253871.483688,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
316,1661253871.484936,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
317,1661253871.484937,441799848,True,8,b'dce\x01;Pn\x03'
318,1661253871.484937,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
319,1661253871.484938,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
320,1661253871.490568,389227024,True,8,b'\x80\x088\x838\x01\x00\x00'
321,1661253871.493586,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
322,1661253871.500793,389232912,True,8,b'>Q\xff\xff\x00\xff\xff\x00'
323,1661253871.503608,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
324,1661253871.513596,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
325,1661253871.513597,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
326,1661253871.520809,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
327,1661253871.522702,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
328,1661253871.522703,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
329,1661253871.523804,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
330,1661253871.533566,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
331,1661253871.533566,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
332,1661253871.533567,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
333,1661253871.533567,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
334,1661253871.540602,389227024,True,5,b'\xc0\x00\x00\x00\x00'
335,1661253871.54363,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x07E'
336,1661253871.553594,441799829,True,8,b'\x06\x00\x00\x00\x01\x00\x00\x00'
337,1661253871.560591,389232400,True,8,b'=\xd36\x00\x00\x00\x00\x00'
338,1661253871.564277,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
339,1661253871.582431,960,False,4,b'\xbc\x03\x07\x00'
340,1661253871.583725,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
341,1661253871.595689,389218560,True,4,b'@\x00\x01P'
