,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
34,1661255178.632204,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
35,1661255178.647179,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
36,1661255178.64718,960,False,4,b'\t\x02\x07\x00'
37,1661255178.64718,1716,False,8,b'\x00\xc9k|\x8cBAU'
38,1661255178.654226,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
39,1661255178.669685,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
40,1661255178.704309,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
41,1661255178.704309,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
42,1661255178.719054,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
43,1661255178.724308,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
44,1661255178.732432,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
45,1661255178.734453,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
46,1661255178.743258,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
47,1661255178.74446,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
48,1661255178.747672,960,False,4,b'\xbc\x03\x07\x00'
49,1661255178.754522,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
50,1661255178.754523,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
51,1661255178.764329,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffRW'
52,1661255178.768985,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
53,1661255178.794815,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
54,1661255178.804342,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
55,1661255178.804342,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
56,1661255178.804343,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
57,1661255178.814466,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
58,1661255178.818914,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
59,1661255178.832243,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
60,1661255178.847739,960,False,4,b'\xc6\x04\x07\x00'
61,1661255178.84774,1716,False,8,b'\x01NEE4MZ1'
62,1661255178.854324,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
63,1661255178.869226,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
64,1661255178.875075,389231376,True,8,b'<\xc2\x03\x013\x00\x03\x05'
65,1661255178.885476,389231120,True,8,b'\x80\x08<\x83x\x01\xdc\x00'
66,1661255178.90678,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
67,1661255178.906781,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
68,1661255178.906782,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
69,1661255178.915177,389231120,True,5,b'\xc0\x06\x00\x00\x00'
70,1661255178.919029,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
71,1661255178.926475,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
72,1661255178.932194,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
73,1661255178.934257,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
74,1661255178.943277,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
75,1661255178.944342,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
76,1661255178.947788,960,False,4,b's\x05\x07\x00'
77,1661255178.954267,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
78,1661255178.964429,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x1a\x18'
79,1661255178.969056,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
80,1661255178.973889,389230864,True,4,b'<O\x00\x00'
81,1661255178.995048,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
82,1661255179.004316,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
83,1661255179.01892,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
84,1661255179.030963,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
85,1661255179.047855,960,False,4,b'\x83\x06\x07\x00'
86,1661255179.047856,1716,False,8,b'\x00\xc9k|\x8cBAU'
87,1661255179.05431,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
88,1661255179.054311,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
89,1661255179.054312,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
90,1661255179.069564,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
91,1661255179.071109,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
92,1661255179.071109,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
93,1661255179.104322,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
94,1661255179.104323,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
95,1661255179.115232,389231632,True,8,b'=\x02\x03\x014\x00\x03\x04'
96,1661255179.119059,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
97,1661255179.126497,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
98,1661255179.130985,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
99,1661255179.134336,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
100,1661255179.143319,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
101,1661255179.14443,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
102,1661255179.144431,389227024,True,3,b'8\x8f\x0f'
103,1661255179.146075,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
104,1661255179.148017,960,False,4,b'6\x07\x07\x00'
105,1661255179.155998,389228560,True,6,b':7\x00\x00\x00\x00'
106,1661255179.156,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
107,1661255179.16669,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xe4('
108,1661255179.168963,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
109,1661255179.177928,1718,False,6,"b'!\x13\x18\x00(""'"
110,1661255179.17793,1719,False,8,b'\x00\x00\x00\x01\x08\xff\xc0\xfe'
111,1661255179.194868,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
112,1661255179.196332,389222656,True,2,b'\x14B'
113,1661255179.205662,389222400,True,2,b'\x14\x02'
114,1661255179.206615,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
115,1661255179.206618,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
116,1661255179.218941,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
117,1661255179.230999,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
118,1661255179.248109,960,False,4,b'w\x08\x07\x00'
119,1661255179.248109,1716,False,8,b'\x026031714'
120,1661255179.25426,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
121,1661255179.269301,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
122,1661255179.303326,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
123,1661255179.303327,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
124,1661255179.303328,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
125,1661255179.303329,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
126,1661255179.30458,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
127,1661255179.304581,441799848,True,8,b'dce\x01;Pn\x03'
128,1661255179.304582,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
129,1661255179.304583,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
130,1661255179.305991,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
131,1661255179.313912,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
132,1661255179.319163,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
133,1661255179.323923,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
134,1661255179.330922,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
135,1661255179.333255,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
136,1661255179.34232,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
137,1661255179.343301,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
138,1661255179.348212,960,False,4,b'\xc2\t\x07\x00'
139,1661255179.3533,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
140,1661255179.353302,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
141,1661255179.353303,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
142,1661255179.363364,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xa99'
143,1661255179.369042,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
144,1661255179.373267,441799829,True,8,b'\x06\x00\x00\x00\x00\x00\x00\x00'
145,1661255179.395074,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
146,1661255179.403346,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
147,1661255179.419061,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
148,1661255179.429786,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
149,1661255179.448385,960,False,4,b'2\n\x07\x00'
150,1661255179.448387,1716,False,8,b'\x00\xc9k|\x8cBAU'
151,1661255179.453259,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
152,1661255179.469141,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
153,1661255179.475241,389232912,True,8,b'>W\x00\x00\x00\x00\x00\x00'
154,1661255179.503449,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
155,1661255179.503451,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
156,1661255179.503452,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
157,1661255179.503452,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
158,1661255179.518925,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
159,1661255179.523299,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
160,1661255179.529783,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
161,1661255179.533222,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
162,1661255179.535229,389232400,True,8,b'=\xc2\x03\x007\x00\x03\x03'
163,1661255179.542314,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
164,1661255179.543303,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
165,1661255179.548452,960,False,4,b'\x87\x0b\x07\x00'
166,1661255179.553293,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
167,1661255179.563353,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffqJ'
168,1661255179.568968,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
169,1661255179.568969,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
170,1661255179.568969,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
171,1661255179.570202,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
172,1661255179.570202,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
173,1661255179.570203,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
174,1661255179.570203,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
175,1661255179.570203,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
176,1661255179.59516,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
177,1661255179.603465,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
178,1661255179.615508,389228816,True,5,b':\\\x12\x00\x00'
179,1661255179.619005,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
180,1661255179.624846,1714,False,8,b'\x00\x00\x000\x11\x0cP\x11'
181,1661255179.624847,389227280,True,8,b'8\xc2\x03\x01#\x00\x04\x04'
182,1661255179.629745,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
183,1661255179.64488,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
184,1661255179.648584,960,False,4,b'\xfd\x0c\x07\x00'
185,1661255179.648586,1716,False,8,b'\x01NEE4MZ1'
186,1661255179.653261,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
187,1661255179.653262,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
188,1661255179.669143,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
189,1661255179.703334,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
190,1661255179.703335,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
191,1661255179.71897,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
192,1661255179.723271,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
193,1661255179.72978,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
194,1661255179.733236,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
195,1661255179.742304,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
196,1661255179.742305,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
197,1661255179.748734,960,False,4,b'H\r\x07\x00'
198,1661255179.75319,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
199,1661255179.763549,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff9['
200,1661255179.768967,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
201,1661255179.795029,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
202,1661255179.803325,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
203,1661255179.80333,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
204,1661255179.803332,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
205,1661255179.804349,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
206,1661255179.805762,389222400,True,2,b'\x14\x02'
207,1661255179.813194,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
208,1661255179.818932,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
209,1661255179.828454,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
210,1661255179.848834,960,False,4,b'\xb8\x0e\x07\x00'
211,1661255179.848835,1716,False,8,b'\x00\xc9k|\x8cBAU'
212,1661255179.85318,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
213,1661255179.869939,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
214,1661255179.875057,389231376,True,8,b'\x80\x08<\xc38\x07\xe8\xe0'
215,1661255179.884846,389231120,True,3,b'<\x84\n'
216,1661255179.903354,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
217,1661255179.903356,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
218,1661255179.919031,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
219,1661255179.923331,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
220,1661255179.924981,389231376,True,5,b'\xc0\x00\x00\x00\x00'
221,1661255179.928488,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
222,1661255179.933263,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
223,1661255179.942256,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
224,1661255179.942257,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
225,1661255179.948962,960,False,4,b'\r\x0f\x07\x00'
226,1661255179.953246,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
227,1661255179.953248,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
228,1661255179.953249,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
229,1661255179.963364,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x01\x1c'
230,1661255179.969113,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
231,1661255179.973572,389230865,True,8,b'<P$d\x00\x033\x00'
232,1661255179.994826,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
233,1661255180.003285,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
234,1661255180.019013,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
235,1661255180.028485,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
236,1661255180.049092,960,False,4,b'L\x00\x07\x00'
237,1661255180.049093,1716,False,8,b'\x026031714'
238,1661255180.053376,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
239,1661255180.068542,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
240,1661255180.068543,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
241,1661255180.070451,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
242,1661255180.103286,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
243,1661255180.103287,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
244,1661255180.103288,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
245,1661255180.114563,389231632,True,8,b'\x80\x08=\x03x\x03\xe0\x00'
246,1661255180.119093,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
247,1661255180.123349,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
248,1661255180.12469,389231632,True,5,b'\xc0\x00\x00\x00\x00'
249,1661255180.128487,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
250,1661255180.133241,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
251,1661255180.142299,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
252,1661255180.142301,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
253,1661255180.143563,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
254,1661255180.145094,389227024,True,8,"b'8\x82\x03\x00""\x00\x03\x00'"
255,1661255180.149221,960,False,4,b'\xf9\x01\x07\x00'
256,1661255180.153212,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
257,1661255180.155746,389228560,True,3,b':8\x00'
258,1661255180.163337,380195864,True,8,"b'\x0e\xf8\x0f\xfb\xef\xff\xc9,'"
259,1661255180.169063,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
260,1661255180.177909,1718,False,6,b'!\x13\x18\x00(#'
261,1661255180.17791,1719,False,8,b'\x00\x00\x00\x01\x08\xff\xc0\xfe'
262,1661255180.194811,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
263,1661255180.203308,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
264,1661255180.218711,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
265,1661255180.227319,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
266,1661255180.249309,960,False,4,b'\t\x02\x07\x00'
267,1661255180.24931,1716,False,8,b'\x00\xc9k|\x8cBAU'
268,1661255180.25328,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
269,1661255180.253281,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
270,1661255180.269607,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
271,1661255180.302235,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
272,1661255180.303272,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
273,1661255180.303273,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
274,1661255180.303274,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
275,1661255180.303274,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
276,1661255180.304501,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
277,1661255180.304502,441799848,True,8,b'`ce\x01;Pn\x03'
278,1661255180.304503,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
279,1661255180.304503,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
280,1661255180.313203,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
281,1661255180.319024,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
282,1661255180.323276,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
283,1661255180.327249,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
284,1661255180.333199,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
285,1661255180.342316,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
286,1661255180.342316,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
287,1661255180.349526,960,False,4,b'\xbc\x03\x07\x00'
288,1661255180.353258,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
289,1661255180.353259,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
290,1661255180.363311,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x91='
291,1661255180.36922,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
292,1661255180.394815,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
293,1661255180.403331,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
294,1661255180.403332,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
295,1661255180.403332,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
296,1661255180.418966,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
297,1661255180.427233,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
298,1661255180.449573,960,False,4,b'\xc6\x04\x07\x00'
299,1661255180.449574,1716,False,8,b'\x01NEE4MZ1'
300,1661255180.453278,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
301,1661255180.469685,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
302,1661255180.475015,389232912,True,8,b'>X\x00\x00\x00\x00\x00\x00'
303,1661255180.503304,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
304,1661255180.503304,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
305,1661255180.519012,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
306,1661255180.523307,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
307,1661255180.527271,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
308,1661255180.533347,1157,False,8,b'\x00\xc3\xef\xff\x00\x00\x00\x00'
309,1661255180.535002,389232400,True,8,b'\x80\x08=\xc3x\x03\xff\x00'
310,1661255180.542302,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
311,1661255180.543299,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
312,1661255180.544987,389232400,True,5,b'\xc0\x00\x00\x00\x00'
313,1661255180.549769,960,False,4,b's\x05\x07\x00'
314,1661255180.551274,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
315,1661255180.553397,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
316,1661255180.553398,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
317,1661255180.557849,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
318,1661255180.56333,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffYN'
319,1661255180.56722,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
320,1661255180.567221,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
321,1661255180.567221,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
322,1661255180.567222,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
323,1661255180.567223,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
324,1661255180.568379,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
325,1661255180.56838,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
326,1661255180.568381,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
